Código Departamento,Nombre Departamento,Código Municipio,Nombre Municipio,Código Zona,Código Puesto,Nombre Puesto,Mesa,Código Comuna,Nombre Comuna,Código Corporación,Nombre Corporación,Código Circunscripción,Código Partido,Nombre Partido,Código Candidato,Nombre Candidato,Total Votos
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,12
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,48
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,59
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,33
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,19,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,4
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00998,VOTOS NO MARCADOS,4
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00020,MOVIMIENTO SALVACIÓN NACIONAL,00007,RAUL ANTONIO ALBA MACIAS,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,37
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,86
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,29
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,6
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,2,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,16
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,3
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,14
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,4
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,41
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,76
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,24
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,8
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,20,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,16
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,9
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,00020,MOVIMIENTO SALVACIÓN NACIONAL,00007,RAUL ANTONIO ALBA MACIAS,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,39
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,69
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,23
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,17
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,21,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,12
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,7
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,45
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,84
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,20
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,13
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,22,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,14
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,3
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,7
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,5
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,47
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,86
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,25
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,16
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,23,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,17
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,44
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,91
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,28
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,15
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,24,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,9
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,5
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,5
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,46
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,96
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,30
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,10
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,25,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,14
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,10
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,47
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,82
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,45
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,26,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,6
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,46
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,82
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,33
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,8
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,27,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,11
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,14
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,42
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,82
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,43
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,7
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,28,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,9
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,8
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,41
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,62
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,34
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,13
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,29,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,8
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00997,VOTOS NULOS,4
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00998,VOTOS NO MARCADOS,6
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,7
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,00008,PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U,00008,CRISTOBAL RODRIGUEZ HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,00036,PARTIDO POLÍTICO GENTE EN MOVIMIENTO,00001,HERMES THOMAS MEDINA MERCHAN,1
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,01469,UNIDOS HACEMOS MÁS,00004,CAROL VANESSA PEREZ RODRIGUEZ,44
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,05336,COALICIÓN EL MOMENTO ES AHORA,00003,MAURICIO BARON GRANADOS,95
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,08269,COALICION CIVICA POR SOGAMOSO,00006,LUIS ALEJANDRO GUTIERREZ SANABRIA,35
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,08373,UNIDOS POR SOGAMOSO,00005,JORGE ARTURO MAYORGA ESGUERRA,10
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,3,00,NACIONAL,003,ALCALDE,2,08427,PACTO HISTORICO COLOMBIA PUEDE,00002,KATHERYNE ESCOBAR IBARRA,16
07,BOYACA,277,SOGAMOSO,01,01,IE INTEGRADO JOAQUIN GONZALEZ CAM,30,00,NACIONAL,003,ALCALDE,2,00000,CANDIDATOS TOTALES,00996,VOTOS EN BLANCO,25
