MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
SOMONDOCO;Partido Cambio Radical;Partido Cambio Radical;17
SOMONDOCO;Yaneth Emilce Castillo Vaca;PARTIDO CONSERVADOR COLOMBIANO;17
SOMONDOCO;Doris Angela Salamanca Lesmes;PARTIDO CAMBIO RADICAL;16
SOMONDOCO;Partido Alianza Social Independiente;Partido Alianza Social Independiente;14
SOMONDOCO;Omar Ernesto Salinas Novoa;PARTIDO ALIANZA VERDE;13
SOMONDOCO;Partido Conservador Colombiano;Partido Conservador Colombiano;13
SOMONDOCO;Ana Edilsa Bohorquez Chivata;PARTIDO OPCION CIUDADANA;11
SOMONDOCO;Alison Yeraldine Alvarado Chivata;PARTIDO OPCION CIUDADANA;10
SOMONDOCO;Luz Herminda Lopez Gonzalez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;10
SOMONDOCO;Jose Alonso Sanchez Lesmes;PARTIDO OPCION CIUDADANA;9
SOMONDOCO;Ana Lucero Avila Mondragon;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;8
SOMONDOCO;Partido Centro Democratico;Partido Centro Democratico;8
SOMONDOCO;Ligia Elisabeth Martinez Chivata;PARTIDO OPCION CIUDADANA;7
SOMONDOCO;Partido Opcion Ciudadana;Partido Opcion Ciudadana;2
SOMONDOCO;Revocado (A);Revocado (A);2
SORA;Alex Giovanni Cetina Munoz;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;169
SORA;Jhon Wilson Rivera Lopez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;162
SORA;Luz Nedy Silva Bautista;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;141
SORA;Jose Vicente Rojas Roberto;PARTIDO ALIANZA VERDE;126
SORA;Miler Fernando Largo Lopez;PARTIDO CAMBIO RADICAL;123
SORA;Edison Eduardo Suarez Rivera;PARTIDO CAMBIO RADICAL;114
SORA;Jorge Gilberto Castellanos Capacho;PARTIDO CENTRO DEMOCRATICO;111
SORA;Fredy Alberto La Rotta Espitia;PARTIDO ALIANZA VERDE;106
SORA;Jose Hernan Rodriguez Diaz;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;106
SORA;Jose Alveiro Lopez Espitia;PARTIDO DE LA U;90
SORA;Nestor Dairo Roberto Lopez;PARTIDO ALIANZA VERDE;88
SORA;Yuber Alberto Cuervo Reyes;PARTIDO CENTRO DEMOCRATICO;84
SORA;Yamir Roberto Rubio;PARTIDO CAMBIO RADICAL;80
SORA;Abel Antonio Roberto Vanegas;PARTIDO ALIANZA VERDE;78
SORA;Yuber Erney Suarez Barajas;PARTIDO DE LA U;69
SORA;Nelson Suarez Pineda;PARTIDO CENTRO DEMOCRATICO;68
SORA;Ofelia Cetina De Rubio;PARTIDO CAMBIO RADICAL;65
SORA;Julian Leonel Martinez Sanabria;PARTIDO CAMBIO RADICAL;63
SORA;Yesica Maricela Rojas Cuervo;PARTIDO ALIANZA VERDE;34
SORA;Jose Albercio Garcia Gonzalez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;32
SORA;Martha Yaneth Alvarado Acosta;PARTIDO ALIANZA VERDE;30
SORA;Jose Antonio Sierra Roberto;PARTIDO DE LA U;25
SORA;Tarjetas No Marcados;nan;21
SORA;Francy Yohana Suarez Rojas;PARTIDO CAMBIO RADICAL;17
SORA;Melby Yamile Cuervo Barajas;PARTIDO CAMBIO RADICAL;17
SORA;Nidia Cenayda Pineda Guacheta;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;17
SORA;Partido Alianza Social Independiente;Partido Alianza Social Independiente;14
SORA;Partido Cambio Radical;Partido Cambio Radical;12
SORA;Maria Cristina Atara Acosta;PARTIDO DE LA U;10
SORA;Maria Isabel Suarez Guacheta;PARTIDO CENTRO DEMOCRATICO;10
SORA;Partido Alianza Verde;Partido Alianza Verde;10
SORA;Erika Geraldina Sierra Garcia;PARTIDO DE LA U;7
SORA;Partido Centro Democratico;Partido Centro Democratico;7
SORA;Erika Isabel Cuadros Garcia;PARTIDO ALIANZA VERDE;6
SORA;Yeny Patricia Guacheta Vargas;PARTIDO CENTRO DEMOCRATICO;5
SORA;Partido De La U;Partido De La U;4
SORA;Daniela Patricia Herrera Espitia;PARTIDO DE LA U;2
SORACA;Oscar Ivan Funeme Huertas;PARTIDO CAMBIO RADICAL;199
SORACA;Nestor Camilo Quemba Arias;PARTIDO CAMBIO RADICAL;185
SORACA;German Moreno Sosa;PARTIDO OPCION CIUDADANA;171
SORACA;Carlos Jose Bautista Hernandez;PARTIDO CAMBIO RADICAL;157
SORACA;Alonso Bernal Huertas;PARTIDO LIBERAL COLOMBIANO;154
SORACA;John Jairo Huertas Bernal;PARTIDO LIBERAL COLOMBIANO;148
SORACA;Jose Manuel Vargas Bernal;PARTIDO CAMBIO RADICAL;104
SORACA;Prudencio Huertas Gonzalez;PARTIDO ALIANZA VERDE;104
SORACA;Maria Cristina Urian Gonzalez;PARTIDO OPCION CIUDADANA;102
SORACA;Jose Plinio Moreno Campos;PARTIDO ALIANZA VERDE;100
SORACA;Marcos Medina Guayacan;PARTIDO OPCION CIUDADANA;99
SORACA;Pedro Hernando Paez Gonzalez;PARTIDO CAMBIO RADICAL;95
SORACA;Segundo Cristobal Martinez Martinez;PARTIDO ALIANZA VERDE;95
SORACA;Jaime Medina Camacho;PARTIDO CONSERVADOR COLOMBIANO;94
SORACA;Jose Silvestre Pedraza Huertas;PARTIDO LIBERAL COLOMBIANO;93
SORACA;Edison Yanquen Hernandez;PARTIDO LIBERAL COLOMBIANO;85
SORACA;Sandra Yohana Perez Fuquen;PARTIDO CENTRO DEMOCRATICO;78
SORACA;Plinio Alfonso Gonzalez Reyes;PARTIDO OPCION CIUDADANA;76
SORACA;Floresmiro Caro Pira;PARTIDO OPCION CIUDADANA;75
SORACA;Jose Ediberto Quincho Guayacan;PARTIDO OPCION CIUDADANA;75
SORACA;Jose Pacifico Pineda Hernandez;PARTIDO ALIANZA VERDE;74
SORACA;Jose Laurentino Amaya Pira;PARTIDO DE LA U;73
SORACA;Barbara Irene Medina Cruz;PARTIDO CENTRO DEMOCRATICO;72
SORACA;Jose Marcos Barajas Moreno;PARTIDO CONSERVADOR COLOMBIANO;72
SORACA;Diomedes Quito Valentin;PARTIDO ALIANZA VERDE;69
SORACA;Javier Martinez Yanquen;PARTIDO DE LA U;69
SORACA;Jairo Leon Medina;PARTIDO DE LA U;68
SORACA;Edelmira Gonzalez Castro;PARTIDO CAMBIO RADICAL;66
SORACA;Floresmiro Funeme Yanquen;PARTIDO CENTRO DEMOCRATICO;62
SORACA;Tarjetas No Marcados;nan;61
SORACA;Ovidio Ortega Moreno;PARTIDO CAMBIO RADICAL;59
SORACA;Edison Benigno Moreno Pulido;PARTIDO OPCION CIUDADANA;52
SORACA;Luis Miguel Fuquen Pabon;PARTIDO CONSERVADOR COLOMBIANO;52
SORACA;Jose Eduardo Paipa Leon;PARTIDO CONSERVADOR COLOMBIANO;50
SORACA;Cristiam Mauricio Lopez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;45
SORACA;Jenny Alexandra Rodriguez Lara;PARTIDO LIBERAL COLOMBIANO;45
SORACA;Manuel Alonso Casteblanco Huertas;PARTIDO CENTRO DEMOCRATICO;43
SORACA;Noe Yanquen Gonzalez;PARTIDO LIBERAL COLOMBIANO;43
SORACA;Jesus Marcela Funeme Urian;PARTIDO CONSERVADOR COLOMBIANO;42
SORACA;Pedro Jose Paipa Boyaca;PARTIDO CENTRO DEMOCRATICO;42
SORACA;Genaro Ocasion Suesca;PARTIDO ALIANZA VERDE;40
SORACA;Jose Samuel Neva Camacho;PARTIDO DE LA U;35
SORACA;Excehomo Guayacan;PARTIDO DE LA U;33
SORACA;William Hernando Medina Baron;PARTIDO LIBERAL COLOMBIANO;32
SORACA;Mesias Reyes Fuquen;PARTIDO DE LA U;29
SORACA;Gladys Antonia Pacazuca Buitrago;PARTIDO CAMBIO RADICAL;28
SORACA;Jose Humberto Martinez Pacazuca;PARTIDO CONSERVADOR COLOMBIANO;26
SORACA;Misael Guzman Primiciero;PARTIDO CENTRO DEMOCRATICO;26
SORACA;Eide Lorena Rativa Baron;PARTIDO CAMBIO RADICAL;24
SORACA;Myriam Rodriguez Acuna;PARTIDO DE LA U;23
SORACA;Martha Teodolinda Caro Huertas;PARTIDO ALIANZA VERDE;22
SORACA;Blanca Yamile Valentin Quito;PARTIDO CONSERVADOR COLOMBIANO;19
SORACA;Luz Myriam Mozo Neva;PARTIDO LIBERAL COLOMBIANO;19
SORACA;Partido Cambio Radical;Partido Cambio Radical;19
SORACA;Richard Ortiz Bernal;PARTIDO CENTRO DEMOCRATICO;18
SORACA;Gustavo Rojas Paez;PARTIDO CENTRO DEMOCRATICO;17
SORACA;Maria Nancy Hernandez Yanquen;PARTIDO CONSERVADOR COLOMBIANO;17
SORACA;Partido Liberal Colombiano;Partido Liberal Colombiano;16
SORACA;Carmen Rosa Bohorquez Pamplona;PARTIDO DE LA U;14
SORACA;Imelda Paipa Acevedo;PARTIDO ALIANZA VERDE;14
SORACA;Partido Alianza Verde;Partido Alianza Verde;14
SORACA;Nelsy Yolanda Rivera Ferrucho;PARTIDO ALIANZA VERDE;12
SORACA;Miryam Hernandez Diaz;PARTIDO LIBERAL COLOMBIANO;11
SORACA;Leonor Funeme Hernandez;PARTIDO DE LA U;10
SORACA;Maria Catalina Garcia Raquira;PARTIDO CENTRO DEMOCRATICO;10
SORACA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;10
SORACA;Partido De La U;Partido De La U;8
SORACA;Yudy Catalina Martinez Raquira;PARTIDO OPCION CIUDADANA;8
SORACA;Partido Centro Democratico;Partido Centro Democratico;6
SORACA;Partido Conservador Colombiano;Partido Conservador Colombiano;5
SORACA;Yesica Mayerly Urian Pena;PARTIDO OPCION CIUDADANA;3
SOTAQUIRA;Abelardo Robles Gutierrez;PARTIDO OPCION CIUDADANA;252
SOTAQUIRA;Julio Cifuentes Alfonso;PARTIDO CENTRO DEMOCRATICO;241
SOTAQUIRA;Gerardo Garcia Mayorga;PARTIDO CONSERVADOR COLOMBIANO;197
SOTAQUIRA;Carlos Alberto Cifuentes Perez;PARTIDO LIBERAL COLOMBIANO;196
SOTAQUIRA;Mariela Pire Ramirez;PARTIDO CAMBIO RADICAL;170
SOTAQUIRA;Royman Andre Garavito Coronado;PARTIDO DE LA U;162
SOTAQUIRA;Segundo Pablo Corredor Pedraza;PARTIDO CONSERVADOR COLOMBIANO;153
SOTAQUIRA;Benjamin Avellaneda Leal;PARTIDO LIBERAL COLOMBIANO;146
SOTAQUIRA;Edwuin Garcia Martinez;PARTIDO CAMBIO RADICAL;146
SOTAQUIRA;Octavio Oswaldo Arias Rojas;PARTIDO CAMBIO RADICAL;146
SOTAQUIRA;Carlos Alberto Lozada Vargas;PARTIDO LIBERAL COLOMBIANO;142
SOTAQUIRA;Jose Joaquin Lopez Castillo;PARTIDO DE LA U;142
SOTAQUIRA;Alexander Villate Torres;PARTIDO CENTRO DEMOCRATICO;117
SOTAQUIRA;Carlos Julio Rojas Gonzalez;PARTIDO DE LA U;112
SOTAQUIRA;Gloria Elsa Macana;PARTIDO CAMBIO RADICAL;98
SOTAQUIRA;Luis Bernardo Cifuentes Robles;PARTIDO ALIANZA VERDE;91
SOTAQUIRA;Tarjetas No Marcados;nan;84
SOTAQUIRA;Sonia Nelfy Torres Gutierrez;PARTIDO CENTRO DEMOCRATICO;80
SOTAQUIRA;Harvi Hiuston Barrera Torres;PARTIDO ALIANZA VERDE;79
SOTAQUIRA;Raul Antonio Cetina Rosas;PARTIDO CENTRO DEMOCRATICO;68
SOTAQUIRA;Jose Alejandro Lopez;PARTIDO LIBERAL COLOMBIANO;65
SOTAQUIRA;Eduardo Campuzano Granados;PARTIDO CAMBIO RADICAL;63
SOTAQUIRA;Nalda Lorena Martinez Alfonso;PARTIDO DE LA U;61
SOTAQUIRA;Edgar Orlando Perez Ostos;PARTIDO ALIANZA VERDE;54
SOTAQUIRA;Alfonso Diaz Gomez;PARTIDO ALIANZA VERDE;51
SOTAQUIRA;Wilmar Enrique Machuca Rodriguez;PARTIDO ALIANZA VERDE;51
SOTAQUIRA;Partido Liberal Colombiano;Partido Liberal Colombiano;47
SOTAQUIRA;Veiman Bladimir Lara Garcia;PARTIDO OPCION CIUDADANA;47
SOTAQUIRA;Roberto Cifuentes;PARTIDO DE LA U;43
SOTAQUIRA;Mari Luz Maldonado Corredor;PARTIDO ALIANZA VERDE;37
SOTAQUIRA;Partido De La U;Partido De La U;37
SOTAQUIRA;Fabiola Nino Robles;PARTIDO DE LA U;36
SOTAQUIRA;Selvio Julio Higuera Cifuentes;PARTIDO ALIANZA VERDE;34
SOTAQUIRA;Partido Alianza Verde;Partido Alianza Verde;30
SOTAQUIRA;Nancy Yasmin Salamanca Vargas;PARTIDO LIBERAL COLOMBIANO;29
SOTAQUIRA;Jose Miguel Lopez Garcia;PARTIDO LIBERAL COLOMBIANO;28
SOTAQUIRA;Luis Carlos Pacheco Salamanca;PARTIDO LIBERAL COLOMBIANO;25
SOTAQUIRA;Reyes Alvenio Largo Vargas;PARTIDO OPCION CIUDADANA;24
SOTAQUIRA;Blanca Luz Gaona Rodriguez;PARTIDO OPCION CIUDADANA;23
SOTAQUIRA;Otilia Suarez Suarez;PARTIDO DE LA U;23
SOTAQUIRA;Otoniel Garcia Neira;PARTIDO DE LA U;23
SOTAQUIRA;Yobany Bolivar Bolivar;PARTIDO CENTRO DEMOCRATICO;23
SOTAQUIRA;Claudia Yunary Tobaria Rosas;PARTIDO LIBERAL COLOMBIANO;22
SOTAQUIRA;Jose Guillermo Ayala Vargas;PARTIDO DE LA U;22
SOTAQUIRA;Leopoldo Maria Hernandez Vargas;PARTIDO CAMBIO RADICAL;20
SOTAQUIRA;Partido Centro Democratico;Partido Centro Democratico;20
SOTAQUIRA;Mariela Sanchez Avila;PARTIDO LIBERAL COLOMBIANO;19
SOTAQUIRA;Segundo Oscar Corredor Cepeda;PARTIDO CENTRO DEMOCRATICO;19
SOTAQUIRA;Partido Cambio Radical;Partido Cambio Radical;16
SOTAQUIRA;Partido Conservador Colombiano;Partido Conservador Colombiano;16
SOTAQUIRA;Yuly Paola Chaparro Pacheco;PARTIDO CENTRO DEMOCRATICO;14
SOTAQUIRA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;11
SOTAQUIRA;Libeydy Morales Gomez;PARTIDO ALIANZA VERDE;10
SOTAQUIRA;Ginna Shirley Lopez Mayorga;PARTIDO ALIANZA VERDE;9
SOTAQUIRA;Julio Andres Garcia Franco;PARTIDO CENTRO DEMOCRATICO;7
SOTAQUIRA;Yesica Alexandra Vega Vargas;PARTIDO CENTRO DEMOCRATICO;6
SOTAQUIRA;Ruth De Yanira Buitrago Avendano;PARTIDO CONSERVADOR COLOMBIANO;5
SOTAQUIRA;Johana Catherine Romero Porras;PARTIDO OPCION CIUDADANA;3
SOTAQUIRA;Martha Zanguna;PARTIDO CONSERVADOR COLOMBIANO;1
SUSACON;Partido Cambio Radical;Partido Cambio Radical;392
SUSACON;Alirio Suarez Mesa;PARTIDO CONSERVADOR COLOMBIANO;285
SUSACON;Luis Nevardo Gomez Sandoval;PARTIDO CONSERVADOR COLOMBIANO;275
SUSACON;Jaime Enrique Davila Baez;PARTIDO CONSERVADOR COLOMBIANO;261
SUSACON;Milton Velasco Miranda;PARTIDO CONSERVADOR COLOMBIANO;192
SUSACON;Gregorio Sandoval Lizarazo;PARTIDO DE LA U;150
SUSACON;Esperanza Barrera Sandoval;PARTIDO DE LA U;62
SUSACON;Liseth Viviana Barrera Sandoval;PARTIDO DE LA U;49
SUSACON;Clara Ines Castaneda Joya;PARTIDO CONSERVADOR COLOMBIANO;48
SUSACON;Partido Conservador Colombiano;Partido Conservador Colombiano;48
SUSACON;Tarjetas No Marcados;nan;48
SUSACON;Juan Mauricio Baez Mesa;PARTIDO DE LA U;31
SUSACON;Partido De La U;Partido De La U;17
SUSACON;Maria Antonia Lizarazo Rios;PARTIDO CONSERVADOR COLOMBIANO;14
SUSACON;Aracely Avendano Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;12
SUSACON;Dioselina Barrera Mogollon;PARTIDO DE LA U;11
SUSACON;Julio Reyes Suarez Suarez;PARTIDO DE LA U;11
SUSACON;Juan Carlos Orozco Orozco;PARTIDO DE LA U;9
SUSACON;Oscar Mauricio Hernandez Barrera;PARTIDO CAMBIO RADICAL;0
SUTAMARCHAN;Rodrigo Alfonso Russi Velandia;PARTIDO CAMBIO RADICAL;369
SUTAMARCHAN;Pablo Vicente Rivera Laiton;PARTIDO DE LA U;285
SUTAMARCHAN;Francisco Javier Villamil;PARTIDO CAMBIO RADICAL;183
SUTAMARCHAN;Antonio Guillermo Angulo;PARTIDO CENTRO DEMOCRATICO;166
SUTAMARCHAN;Julio Cesar Neira Gonzalez;PARTIDO LIBERAL COLOMBIANO;164
SUTAMARCHAN;Fideligno Rodriguez Villamil;PARTIDO CENTRO DEMOCRATICO;154
SUTAMARCHAN;Francisco Javier Pinilla Jimenez;PARTIDO CAMBIO RADICAL;149
SUTAMARCHAN;Jairo Tobias Rugeth Paez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;147
SUTAMARCHAN;Leon Cesar Russi Velandia;PARTIDO ALIANZA VERDE;147
SUTAMARCHAN;Ricardo Alonso Rodriguez Castellanos;PARTIDO DE LA U;137
SUTAMARCHAN;Manuel Gonzalez Pinilla;PARTIDO CENTRO DEMOCRATICO;132
SUTAMARCHAN;Elber Arnulfo Gonzalez Alvarado;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;119
SUTAMARCHAN;Jorge Roberto Cortes;PARTIDO LIBERAL COLOMBIANO;118
SUTAMARCHAN;Luis Enrique Avila Menjura;PARTIDO CAMBIO RADICAL;118
SUTAMARCHAN;Maria Claudia Forero Avila;PARTIDO LIBERAL COLOMBIANO;117
SUTAMARCHAN;Luis Roberto Vargas Vargas;PARTIDO LIBERAL COLOMBIANO;116
SUTAMARCHAN;Nydia Milena Paez Medina;PARTIDO LIBERAL COLOMBIANO;113
SUTAMARCHAN;Maria Cristina Castillo Gonzalez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;94
SUTAMARCHAN;Victor Manuel Rodriguez Dominguez;PARTIDO CENTRO DEMOCRATICO;86
SUTAMARCHAN;Benjamin Linares Figueroa;PARTIDO CONSERVADOR COLOMBIANO;81
SUTAMARCHAN;Tarjetas No Marcados;nan;80
SUTAMARCHAN;Flor Imelda Dominguez Moreno;PARTIDO DE LA U;70
SUTAMARCHAN;Ruben Dario Cardenas Pineda;PARTIDO ALIANZA VERDE;70
SUTAMARCHAN;Jorge Alberto Perez Forero;PARTIDO CAMBIO RADICAL;65
SUTAMARCHAN;Hercules Alonso Suarez Suarez;PARTIDO CENTRO DEMOCRATICO;58
SUTAMARCHAN;Segundo Benildo Velandia Avila;PARTIDO ALIANZA VERDE;54
SUTAMARCHAN;Fany Yaneth Castro Vanegas;PARTIDO DE LA U;52
SUTAMARCHAN;Laura Isabel Suarez Rodriguez;PARTIDO LIBERAL COLOMBIANO;48
SUTAMARCHAN;Amparo Cristina Forero Morales;PARTIDO CONSERVADOR COLOMBIANO;46
SUTAMARCHAN;Luis Carlos Saenz Pereira;PARTIDO CENTRO DEMOCRATICO;39
SUTAMARCHAN;Ivan Yecid Velandia Martinez;PARTIDO ALIANZA VERDE;37
SUTAMARCHAN;Hector Nevardo Gonzalez Paez;PARTIDO CONSERVADOR COLOMBIANO;35
SUTAMARCHAN;Wilson Jeronimo Sotelo Suarez;PARTIDO ALIANZA VERDE;33
SUTAMARCHAN;Edgar Javier Rodriguez Manosalva;PARTIDO DE LA U;31
SUTAMARCHAN;David Enrique Garzon Fandino;PARTIDO LIBERAL COLOMBIANO;29
SUTAMARCHAN;Miguel Angel Avila;PARTIDO CAMBIO RADICAL;27
SUTAMARCHAN;Robberth Moreno Fino;PARTIDO DE LA U;27
SUTAMARCHAN;Jairo Enrique Vargas Vargas;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;26
SUTAMARCHAN;Pedro Gamboa Rodriguez;PARTIDO LIBERAL COLOMBIANO;26
SUTAMARCHAN;Partido Liberal Colombiano;Partido Liberal Colombiano;22
SUTAMARCHAN;Pedro Avelino Cruz Moreno;PARTIDO CONSERVADOR COLOMBIANO;21
SUTAMARCHAN;Guillermo Leon Coy Avendano;PARTIDO ALIANZA VERDE;18
SUTAMARCHAN;Jose Avenicio Gonzalez Castellanos;PARTIDO DE LA U;18
SUTAMARCHAN;Leydy Rocio Paez Menjura;PARTIDO CAMBIO RADICAL;18
SUTAMARCHAN;Lucero Amparo Avila Sotelo;PARTIDO ALIANZA VERDE;18
SUTAMARCHAN;Nidia Yanira Gonzalez Cortes;PARTIDO ALIANZA VERDE;18
SUTAMARCHAN;Partido De La U;Partido De La U;18
SUTAMARCHAN;Adriana Maritza Corzo Canon;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;17
SUTAMARCHAN;Manuel David Maldonado Rodriguez;PARTIDO DE LA U;16
SUTAMARCHAN;Segundo Dario Gonzalez Castellanos;PARTIDO CONSERVADOR COLOMBIANO;15
SUTAMARCHAN;Nathalia Melisa Murcia Munevar;PARTIDO CAMBIO RADICAL;14
SUTAMARCHAN;Partido Cambio Radical;Partido Cambio Radical;14
SUTAMARCHAN;Maria Catalina Castillo Alvarado;PARTIDO CONSERVADOR COLOMBIANO;12
SUTAMARCHAN;Monica Patricia Paez Sanchez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;11
SUTAMARCHAN;Partido Alianza Verde;Partido Alianza Verde;11
SUTAMARCHAN;Jose Salvador Rodriguez Rodriguez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;9
SUTAMARCHAN;Luis Guio;PARTIDO CONSERVADOR COLOMBIANO;9
SUTAMARCHAN;Gustavo Vargas Vargas;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;8
SUTAMARCHAN;Leonor Coy Avila;PARTIDO CONSERVADOR COLOMBIANO;8
SUTAMARCHAN;Partido Conservador Colombiano;Partido Conservador Colombiano;8
SUTAMARCHAN;Partido Alianza Social Independiente;Partido Alianza Social Independiente;7
SUTAMARCHAN;Saul Sanchez Coca;PARTIDO CONSERVADOR COLOMBIANO;7
SUTAMARCHAN;Bertha Nelly Coy Coy;PARTIDO DE LA U;6
SUTAMARCHAN;Jose Ignacio Castellanos Fino;PARTIDO LIBERAL COLOMBIANO;6
SUTAMARCHAN;Maria Custodia Mendieta Menjura;PARTIDO ALIANZA VERDE;6
SUTAMARCHAN;Partido Centro Democratico;Partido Centro Democratico;6
SUTAMARCHAN;Ines Carolina Rodriguez Mora;PARTIDO CENTRO DEMOCRATICO;4
SUTAMARCHAN;Revocado (A);Revocado (A);4
SUTAMARCHAN;Angela Paola Puentes Ruiz;PARTIDO CENTRO DEMOCRATICO;3
SUTAMARCHAN;Yeraldin Reyes Cortes;PARTIDO CENTRO DEMOCRATICO;2
SUTAMARCHAN;Adriana Alexandra Coy Dominguez;PARTIDO CAMBIO RADICAL;1
SUTATENZA;Partido Centro Democratico;Partido Centro Democratico;212
SUTATENZA;Ferney Augusto Arevalo Cufino;PARTIDO CAMBIO RADICAL;203
SUTATENZA;Miguel Antonio Vela;PARTIDO CONSERVADOR COLOMBIANO;168
SUTATENZA;Ezequiel Luna Morales;PARTIDO CONSERVADOR COLOMBIANO;159
SUTATENZA;Luis Alejandro Bravo Uribe;PARTIDO LIBERAL COLOMBIANO;159
SUTATENZA;Jhon Alexander Ramirez Alfonso;PARTIDO OPCION CIUDADANA;156
SUTATENZA;Jose Natalio Bueno Nino;PARTIDO CAMBIO RADICAL;135
SUTATENZA;Tarjetas No Marcados;nan;123
SUTATENZA;Jose William Perez Duran;PARTIDO CAMBIO RADICAL;122
SUTATENZA;Leonel Rodrigo Celis Bernal;PARTIDO CAMBIO RADICAL;103
SUTATENZA;Marly Yakeline Quintero Rojas;PARTIDO CAMBIO RADICAL;97
SUTATENZA;Partido Cambio Radical;Partido Cambio Radical;91
SUTATENZA;Jose Vidal Caballero Salcedo;PARTIDO LIBERAL COLOMBIANO;88
SUTATENZA;Fabio Marin Corba Ramirez;PARTIDO DE LA U;78
SUTATENZA;Raul Enrique Coba Bueno;PARTIDO LIBERAL COLOMBIANO;75
SUTATENZA;Partido Conservador Colombiano;Partido Conservador Colombiano;74
SUTATENZA;Santiago Avendano Ruiz;PARTIDO CONSERVADOR COLOMBIANO;74
SUTATENZA;Publio Alfonso Montenegro;PARTIDO CONSERVADOR COLOMBIANO;61
SUTATENZA;Nancy Bermudez Medina;PARTIDO CONSERVADOR COLOMBIANO;44
SUTATENZA;Alexandra Nino;PARTIDO CONSERVADOR COLOMBIANO;36
SUTATENZA;Maria Luisa Alfonso Albarracin;PARTIDO CAMBIO RADICAL;36
SUTATENZA;Partido Liberal Colombiano;Partido Liberal Colombiano;35
SUTATENZA;Laura Nattaly Vergara Salcedo;PARTIDO OPCION CIUDADANA;32
SUTATENZA;Julio Roberto Nino Arevalo;PARTIDO OPCION CIUDADANA;29
SUTATENZA;Paco Enrique Corba Ramirez;PARTIDO DE LA U;29
SUTATENZA;Luis Gustavo Bermudez Quintero;PARTIDO DE LA U;26
SUTATENZA;Ana Lucia Morales Leguizamo;PARTIDO DE LA U;25
SUTATENZA;Partido De La U;Partido De La U;22
SUTATENZA;Juan Crisostomo Sastoque Sacristan;PARTIDO LIBERAL COLOMBIANO;20
SUTATENZA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;16
SUTATENZA;Alicia Ramirez De Romero;PARTIDO CAMBIO RADICAL;15
SUTATENZA;Pedro Raul Sacristan Barreto;PARTIDO DE LA U;14
SUTATENZA;Yeny Maribel Carranza Vargas;PARTIDO OPCION CIUDADANA;13
SUTATENZA;Maria Aurelia Fula Molina;PARTIDO CONSERVADOR COLOMBIANO;11
SUTATENZA;Leidy Yolima Morales Sacristan;PARTIDO LIBERAL COLOMBIANO;10
SUTATENZA;Jose Sierbulo Guataquira Carranza;PARTIDO OPCION CIUDADANA;9
SUTATENZA;Marlen Ruth Celis Alfonso;PARTIDO OPCION CIUDADANA;7
SUTATENZA;Maria Angelica Ramirez Caballero;PARTIDO LIBERAL COLOMBIANO;2
SUTATENZA;Maria Herminia Garzon De Moreno;PARTIDO DE LA U;1
TASCO;Frey Fernando Castillo Garcia;PARTIDO DE LA U;174
TASCO;Alvaro Parra Vega;PARTIDO CAMBIO RADICAL;163
TASCO;Eduardo Antonio Pasachoa Silva;PARTIDO LIBERAL COLOMBIANO;152
TASCO;Pedro Julio Marquez Castillo;PARTIDO LIBERAL COLOMBIANO;151
TASCO;Carlos Holmes Ballesteros Parra;PARTIDO DE LA U;123
TASCO;Luis Alvaro Malpica Pava;PARTIDO CENTRO DEMOCRATICO;108
TASCO;Guillermo Arturo Mejia Mojica;PARTIDO CAMBIO RADICAL;106
TASCO;Jose William Berdugo Vega;PARTIDO OPCION CIUDADANA;102
TASCO;Maria Amalfi Estupinan De Blanco;PARTIDO LIBERAL COLOMBIANO;99
TASCO;Yesid Fernando Marquez Chiquillo;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;92
TASCO;Jose Mauricio Reyes Rodriguez;PARTIDO ALIANZA VERDE;90
TASCO;Luis Enrique Garcia Serrano;PARTIDO CENTRO DEMOCRATICO;89
TASCO;Olga Maria Barrera Angel;PARTIDO CAMBIO RADICAL;83
TASCO;Luis Alejandro Cardenas Perez;PARTIDO ALIANZA VERDE;80
TASCO;Cesar Augusto Angarita Daza;PARTIDO LIBERAL COLOMBIANO;77
