MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
UMBITA;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;6
UMBITA;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;4
UMBITA;AURA LUCIA ORTIZ CARDONA;Centro Democrático;3
UMBITA;BOYACA DECENTE;BOYACA DECENTE;3
UMBITA;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;33
UMBITA;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;6
UMBITA;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;123
UMBITA;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
UMBITA;CARMEN LIRIA PRIETO CORTES;BOYACA DECENTE;7
UMBITA;CLAUDIA PATRICIA BARRERA PATIÑO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
UMBITA;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
UMBITA;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;14
UMBITA;DAVID ALEJANDRO AVILA CELY;MAIS;1
UMBITA;DAVID SANTIAGO DIAZ GUIO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
UMBITA;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
UMBITA;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
UMBITA;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;1
UMBITA;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;10
UMBITA;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;11
UMBITA;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;1
UMBITA;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
UMBITA;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;1
UMBITA;ESTEFANY JOHANA GRAJALES MARIN;MAIS;12
UMBITA;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;34
UMBITA;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;2
UMBITA;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;42
UMBITA;FLOR ELBA VELANDIA CELY;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
UMBITA;FREDY ENRIQUE SEGURA ALONSO;BOYACA DECENTE;1
UMBITA;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;37
UMBITA;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;5
UMBITA;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;4
UMBITA;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;10
UMBITA;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;6
UMBITA;HELVER ARIEL AVILA PANCHE;Centro Democrático;6
UMBITA;HENRY GOYENECHE HORMAZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
UMBITA;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
UMBITA;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;385
UMBITA;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;350
UMBITA;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;8
UMBITA;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;86
UMBITA;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;8
UMBITA;JAIRO CORREA ACEVEDO;MAIS;1
UMBITA;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;93
UMBITA;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;12
UMBITA;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
UMBITA;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;2
UMBITA;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;55
UMBITA;JOHN FREDY LOPEZ MORA;MAIS;19
UMBITA;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;127
UMBITA;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;1
UMBITA;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;7
UMBITA;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;38
UMBITA;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;31
UMBITA;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;17
UMBITA;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;4
UMBITA;JOSE WILMAR LEAL ABRIL;Cambio Radical;43
UMBITA;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;5
UMBITA;JUDDY ALEXANDRA JIMENEZ CUADROS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
UMBITA;JULIAN GUILLERMO CAMARGO AMORTEGUI;MAIS;6
UMBITA;KATHERIN TATIANA CALDERON ACOSTA;Centro Democrático;9
UMBITA;KILIAM ERNESTO GONZALEZ FORERO;BOYACA DECENTE;1
UMBITA;LAURA PATRICIA CONTRERAS ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
UMBITA;LIZETH PAOLA SAADE FUENTES;MAIS;4
UMBITA;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;18
UMBITA;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;14
UMBITA;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;9
UMBITA;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;13
UMBITA;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
UMBITA;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;356
UMBITA;MARTHA INES ZIPA MARTINEZ;Cambio Radical;5
UMBITA;MAURICIO CADENA VALERO;Centro Democrático;37
UMBITA;MERARDO VARGAS ROA;Alianza Verde;18
UMBITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;43
UMBITA;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;2
UMBITA;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;665
UMBITA;NELSY YOLANDA RIVERA FERRUCHO;BOYACA DECENTE;1
UMBITA;NEREO BARON TELLEZ;MAIS;7
UMBITA;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;12
UMBITA;OLGA NIÑO ROJAS;Centro Democrático;5
UMBITA;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;24
UMBITA;OMAR HUMBERTO VILLAMIL MUNEVAR;Partido Conservador Colombiano;14
UMBITA;ORLANDO FLOREZ CUERVO;Centro Democrático;1
UMBITA;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;13
UMBITA;PABLO ANTONIO ZAMBRANO SALAMANCA;Partido Conservador Colombiano;8
UMBITA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
UMBITA;PARTIDO ALIANZA VERDE;Alianza Verde;100
UMBITA;PARTIDO CAMBIO RADICAL;Cambio Radical;30
UMBITA;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;27
UMBITA;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;12
UMBITA;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;78
UMBITA;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;6
UMBITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
UMBITA;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;8
UMBITA;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;27
UMBITA;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;19
UMBITA;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;26
UMBITA;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;6
UMBITA;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;9
UMBITA;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;3
UMBITA;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
UMBITA;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;11
UMBITA;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;6
UMBITA;SONIA ESPERANZA LOPEZ BARRERA;Partido Conservador Colombiano;3
UMBITA;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;2
UMBITA;WILDER IVAN SUESCA OCHOA;Centro Democrático;55
UMBITA;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
UMBITA;WILLIAM CHAPARRO RODRIGUEZ;BOYACA DECENTE;1
UMBITA;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;7
UMBITA;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;9
UMBITA;WILTON FREDY CASTRO SILVA;Alianza Verde;7
UMBITA;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;8
UMBITA;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;22
UMBITA;YURY NEILL DIAZ ARANGUREN;MAIS;5
VENTAQUEMADA;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;23
VENTAQUEMADA;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
VENTAQUEMADA;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;6
VENTAQUEMADA;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;9
VENTAQUEMADA;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;10
VENTAQUEMADA;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;9
VENTAQUEMADA;ANA DELIA AVENDAÑO HERNANDEZ;Partido Liberal Colombiano;41
VENTAQUEMADA;ANA LUCIA PARRA MONROY;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
VENTAQUEMADA;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;56
VENTAQUEMADA;ANDREA CAROLINA CAMARGO CARO;MAIS;23
VENTAQUEMADA;ANDRES MAURICIO ESCARRIA BARRAZA;Cambio Radical;9
VENTAQUEMADA;ANGELA MAGALY GARCIA RIVERA;MAIS;7
VENTAQUEMADA;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;970
VENTAQUEMADA;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;5
VENTAQUEMADA;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;3
VENTAQUEMADA;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
VENTAQUEMADA;AURA LUCIA ORTIZ CARDONA;Centro Democrático;2
VENTAQUEMADA;BOYACA DECENTE;BOYACA DECENTE;5
VENTAQUEMADA;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;6
VENTAQUEMADA;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;4
VENTAQUEMADA;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;16
VENTAQUEMADA;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
VENTAQUEMADA;CARMEN LIRIA PRIETO CORTES;BOYACA DECENTE;5
VENTAQUEMADA;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
VENTAQUEMADA;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;8
VENTAQUEMADA;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;31
VENTAQUEMADA;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;19
VENTAQUEMADA;DAVID ALEJANDRO AVILA CELY;MAIS;4
VENTAQUEMADA;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;9
VENTAQUEMADA;EDGAR ANTULIO GONZALEZ TRUJILLO;BOYACA DECENTE;5
VENTAQUEMADA;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
VENTAQUEMADA;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;6
VENTAQUEMADA;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;47
VENTAQUEMADA;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;19
VENTAQUEMADA;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;42
VENTAQUEMADA;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
VENTAQUEMADA;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;5
VENTAQUEMADA;ESTEFANY JOHANA GRAJALES MARIN;MAIS;37
VENTAQUEMADA;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;69
VENTAQUEMADA;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;182
VENTAQUEMADA;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;15
VENTAQUEMADA;FLOR ELBA VELANDIA CELY;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
VENTAQUEMADA;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;42
VENTAQUEMADA;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;53
VENTAQUEMADA;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;4
VENTAQUEMADA;GREGORIO MORALES TOVAR;BOYACA DECENTE;2
VENTAQUEMADA;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;61
VENTAQUEMADA;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;53
VENTAQUEMADA;HELVER ARIEL AVILA PANCHE;Centro Democrático;7
VENTAQUEMADA;HENRY GOYENECHE HORMAZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
VENTAQUEMADA;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;10
VENTAQUEMADA;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;88
VENTAQUEMADA;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;21
VENTAQUEMADA;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;12
VENTAQUEMADA;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;119
VENTAQUEMADA;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;3
VENTAQUEMADA;JAIRO CORREA ACEVEDO;MAIS;32
VENTAQUEMADA;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;46
VENTAQUEMADA;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;276
VENTAQUEMADA;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;29
VENTAQUEMADA;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;4
VENTAQUEMADA;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;45
VENTAQUEMADA;JOHN FREDY LOPEZ MORA;MAIS;12
VENTAQUEMADA;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;6
VENTAQUEMADA;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
VENTAQUEMADA;JORGE IGNACIO LOPEZ BARRERA;BOYACA DECENTE;11
VENTAQUEMADA;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;132
VENTAQUEMADA;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;11
VENTAQUEMADA;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;33
VENTAQUEMADA;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;56
VENTAQUEMADA;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;10
VENTAQUEMADA;JOSE LEONIDAS MEDINA CRUZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
VENTAQUEMADA;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;3
VENTAQUEMADA;JOSE WILMAR LEAL ABRIL;Cambio Radical;18
VENTAQUEMADA;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;34
VENTAQUEMADA;JUDDY ALEXANDRA JIMENEZ CUADROS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;12
VENTAQUEMADA;JULIAN GUILLERMO CAMARGO AMORTEGUI;MAIS;11
VENTAQUEMADA;JULIETH ROCIO MONTAÑEZ NIÑO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
VENTAQUEMADA;KATHERIN TATIANA CALDERON ACOSTA;Centro Democrático;9
VENTAQUEMADA;KILIAM ERNESTO GONZALEZ FORERO;BOYACA DECENTE;3
VENTAQUEMADA;LAURA PATRICIA CONTRERAS ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
VENTAQUEMADA;LIZETH PAOLA SAADE FUENTES;MAIS;6
VENTAQUEMADA;LUIS CARLOS BERNAL MESA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;6
VENTAQUEMADA;LUIS CARLOS MACHADO ZAPATA;Partido Liberal Colombiano;13
VENTAQUEMADA;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;102
VENTAQUEMADA;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;38
VENTAQUEMADA;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;18
VENTAQUEMADA;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;26
VENTAQUEMADA;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;16
VENTAQUEMADA;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;11
VENTAQUEMADA;MARIEV BEJARANO OSPINA;BOYACA DECENTE;13
VENTAQUEMADA;MARTHA INES ZIPA MARTINEZ;Cambio Radical;2
VENTAQUEMADA;MAURICIO CADENA VALERO;Centro Democrático;102
VENTAQUEMADA;MERARDO VARGAS ROA;Alianza Verde;12
VENTAQUEMADA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;122
VENTAQUEMADA;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;17
VENTAQUEMADA;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;312
VENTAQUEMADA;NELSY YOLANDA RIVERA FERRUCHO;BOYACA DECENTE;7
VENTAQUEMADA;NEREO BARON TELLEZ;MAIS;20
VENTAQUEMADA;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;81
VENTAQUEMADA;OLGA NIÑO ROJAS;Centro Democrático;22
VENTAQUEMADA;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;30
VENTAQUEMADA;OMAR HUMBERTO VILLAMIL MUNEVAR;Partido Conservador Colombiano;3
VENTAQUEMADA;ORLANDO FLOREZ CUERVO;Centro Democrático;15
VENTAQUEMADA;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;86
VENTAQUEMADA;PABLO ANTONIO ZAMBRANO SALAMANCA;Partido Conservador Colombiano;13
VENTAQUEMADA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
VENTAQUEMADA;PARTIDO ALIANZA VERDE;Alianza Verde;133
VENTAQUEMADA;PARTIDO CAMBIO RADICAL;Cambio Radical;10
VENTAQUEMADA;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;45
VENTAQUEMADA;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;120
VENTAQUEMADA;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;78
VENTAQUEMADA;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;69
VENTAQUEMADA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;28
VENTAQUEMADA;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;62
VENTAQUEMADA;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;26
VENTAQUEMADA;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;162
VENTAQUEMADA;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;17
VENTAQUEMADA;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;22
VENTAQUEMADA;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;1
VENTAQUEMADA;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;32
VENTAQUEMADA;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;1
VENTAQUEMADA;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;20
VENTAQUEMADA;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
VENTAQUEMADA;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;3
VENTAQUEMADA;SONIA ESPERANZA LOPEZ BARRERA;Partido Conservador Colombiano;15
VENTAQUEMADA;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;42
VENTAQUEMADA;VICTOR TULIO RAMIREZ GUTIERREZ;BOYACA DECENTE;1
VENTAQUEMADA;VIVIAN CATHERIN ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
VENTAQUEMADA;WILDER IVAN SUESCA OCHOA;Centro Democrático;611
VENTAQUEMADA;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;17
VENTAQUEMADA;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;17
VENTAQUEMADA;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;34
VENTAQUEMADA;WILTON FREDY CASTRO SILVA;Alianza Verde;20
VENTAQUEMADA;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;193
VENTAQUEMADA;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;172
VENTAQUEMADA;YURY NEILL DIAZ ARANGUREN;MAIS;757
VILLA DE LEIVA;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;11
VILLA DE LEIVA;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
VILLA DE LEIVA;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;11
VILLA DE LEIVA;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;13
VILLA DE LEIVA;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;81
VILLA DE LEIVA;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;21
VILLA DE LEIVA;ANA DELIA AVENDAÑO HERNANDEZ;Partido Liberal Colombiano;9
VILLA DE LEIVA;ANA LUCIA PARRA MONROY;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
VILLA DE LEIVA;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;77
VILLA DE LEIVA;ANDREA CAROLINA CAMARGO CARO;MAIS;1
VILLA DE LEIVA;ANDRES MAURICIO ESCARRIA BARRAZA;Cambio Radical;4
VILLA DE LEIVA;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;111
VILLA DE LEIVA;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;7
VILLA DE LEIVA;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;26
VILLA DE LEIVA;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;9
VILLA DE LEIVA;AURA LUCIA ORTIZ CARDONA;Centro Democrático;5
VILLA DE LEIVA;BOYACA DECENTE;BOYACA DECENTE;15
VILLA DE LEIVA;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;14
VILLA DE LEIVA;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;3
VILLA DE LEIVA;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;15
VILLA DE LEIVA;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
VILLA DE LEIVA;CARMEN LIRIA PRIETO CORTES;BOYACA DECENTE;7
VILLA DE LEIVA;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
VILLA DE LEIVA;CLAUDIA PATRICIA BARRERA PATIÑO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
VILLA DE LEIVA;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
VILLA DE LEIVA;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;234
VILLA DE LEIVA;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
VILLA DE LEIVA;DAVID ALEJANDRO AVILA CELY;MAIS;3
VILLA DE LEIVA;DAVID SANTIAGO DIAZ GUIO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
VILLA DE LEIVA;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
VILLA DE LEIVA;EDGAR ANTULIO GONZALEZ TRUJILLO;BOYACA DECENTE;8
VILLA DE LEIVA;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
VILLA DE LEIVA;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;7
VILLA DE LEIVA;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;11
VILLA DE LEIVA;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;6
VILLA DE LEIVA;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;20
VILLA DE LEIVA;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;8
