MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
GUATEQUE;Hugo Patarroyo Murillo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Ivan Gutierrez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Jayson Jacob Taylor Davis;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Jedsenia Amariz Pacheco;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Jerson Dario Villota Huertas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Jessica Marcela Moreno Pradilla;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Jhon Alexander Ramirez Guzman;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Jimena Alexandra Orjuela Avendaño;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Johanna Yamile Gaitan Rincon;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;John Edwin Fuentes Correa;PARTIDO CAMBIO RADICAL;1
GUATEQUE;John Jairo Correa Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;John Jairo Hoyos Garcia;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;John Michel Maya Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Johon Orlando Garzon Acosta;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Jorge Andres Gonzalez Silva;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Jorge Ignacio Garcia Gonzalez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Jorge Miguel Guevara Fragozo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
GUATEQUE;Jorge Varon Restrepo;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Jose Antonio Vitonas Yatacue;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Jose Domingo Castillo Torres;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Jose Evaristo Cruz Alfonso;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Jose Gregorio Sotelo Sanchez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUATEQUE;Jose Luis Perez Oyuela;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Jose Rodriguez Cardenas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Juan Carlos Garces Rojas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Juan Francisco Salamanca Anaya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Julia Correa Nuttin;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Julio Cesar Restrepo Escobar;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Lena Catalina Lizarazo Siza;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Leonardo Fabio Romero Miranda;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Lilia Clemencia Solano Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Lina Maria Arango Davila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Luis Alonso Colmenares Rodriguez;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Luis Carlos Orejarena Morales;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Luis Fernando Arias Hernandez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUATEQUE;Luis Fernando Restrepo Gomez;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Luis Milton Castillo Quiñonez;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Manuel De Jesus Henriquez Camacho;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUATEQUE;Marco Alfredo Forero Parra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Maria Elena Aparicio Garcia;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Maria Ludy Marquez Rios;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Maryi Alejandra Rodriguez Fonseca;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Moises Alberto Villafaña Izquierdo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Monica Alejandra Cervera Murillas;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;"Movimiento Alternativo Indígena Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1
GUATEQUE;Nancy Yasmin Canizales Jimenez;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Natalia Isabel Rincon Galvan;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Neys Santana Sarmiento Jimenez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Norma Hurtado Sanchez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUATEQUE;Olguin Mayorga Perez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUATEQUE;Oscar Hernan Marin Martinez;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Oswaldo Ferri Ortiz Ramos;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Oswaldo Wilfredo Huetio Prieto;PARTIDO INDÍGENA COLOMBIANO P.I.C;1
GUATEQUE;Pablo Eugenio Rincon Ardila;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Polivio Leandro Rosales Cadena;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1
GUATEQUE;Ricardo Alfonso Ferro Lozano;PARTIDO CENTRO DEMOCRÁTICO;1
GUATEQUE;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Ruben Dario Giraldo Carvajal;PARTIDO CONSERVADOR COLOMBIANO;1
GUATEQUE;Salle Liliana Peña Valbuena;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Samuel Diaz Escandon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUATEQUE;Sandra Rocio Guerrero Martinez;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Silvia Patricia Barrios Carreño;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Tarsicio Mora Godoy;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUATEQUE;Wilmar Hernan Sanchez Vasquez;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Yucely Andrea Rodriguez Jimenez;PARTIDO CAMBIO RADICAL;1
GUATEQUE;Yulia Carolina Mariño Sanchez;PARTIDO LIBERAL COLOMBIANO;1
GUATEQUE;Yuris Marina Rodriguez Granados;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;Ciro Alejandro Ramirez Cortes;PARTIDO CENTRO DEMOCRÁTICO;275
GUAYATA;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;216
GUAYATA;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;210
GUAYATA;Ana Carolina Espitia Jerez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;157
GUAYATA;Pacto Histórico;PACTO HISTÓRICO;71
GUAYATA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;63
GUAYATA;Ana Maria Castañeda Gomez;PARTIDO CAMBIO RADICAL;61
GUAYATA;Sandra Liliana Ortiz Nova;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;56
GUAYATA;Coalición Alianza Verde Y Centro Esperanza;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;49
GUAYATA;Liliana Esther Bitar Castilla;PARTIDO CONSERVADOR COLOMBIANO;46
GUAYATA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;25
GUAYATA;Manuel Ancizar Sanchez Duran;PARTIDO LIBERAL COLOMBIANO;23
GUAYATA;Gabriel Alexander Beltran Leguizamon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;16
GUAYATA;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;16
GUAYATA;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;13
GUAYATA;Miguel Angel Pinto Hernandez;PARTIDO LIBERAL COLOMBIANO;13
GUAYATA;Gilberto Tobon Sanin;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;11
GUAYATA;Juan Carlos Florez Arcila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;11
GUAYATA;Movimiento Nacional Sector Organizado De La Salud Sos Colombia;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;11
GUAYATA;Nelson Javier Alarcon Suarez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;11
GUAYATA;Inti Raul Asprilla Reyes;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;10
GUAYATA;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;10
GUAYATA;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;9
GUAYATA;Efrain Jose Cepeda Sarabia;PARTIDO CONSERVADOR COLOMBIANO;9
GUAYATA;Milla Patricia Romero Soto;PARTIDO CENTRO DEMOCRÁTICO;9
GUAYATA;Humberto De La Calle Lombana;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;8
GUAYATA;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";8
GUAYATA;Carlos Andres Trujillo Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;6
GUAYATA;Jorge Miguel Guevara Fragozo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;6
GUAYATA;Josue Alirio Barrera Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;6
GUAYATA;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
GUAYATA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;5
GUAYATA;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
GUAYATA;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;5
GUAYATA;Jorge Eduardo Londoño Ulloa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
GUAYATA;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;5
GUAYATA;Coalición Mira -  Colombia Justa Libres;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;4
GUAYATA;Edgar Espindola Niño;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";4
GUAYATA;Edwar Jalabe Diaz;PARTIDO CONSERVADOR COLOMBIANO;4
GUAYATA;Ivan Gutierrez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;4
GUAYATA;Jonathan Ferney Pulido Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;4
GUAYATA;Jorge Antonio Trujillo Sarmiento;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;4
GUAYATA;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;4
GUAYATA;Juan Camilo Ostos Romero;PARTIDO CONSERVADOR COLOMBIANO;4
GUAYATA;Juan Manuel Daza Iguaran;PARTIDO CENTRO DEMOCRÁTICO;4
GUAYATA;Yefer Yesid Vega Bobadilla;PARTIDO CAMBIO RADICAL;4
GUAYATA;Antonio Eresmid Sanguino Paez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUAYATA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;3
GUAYATA;John Jairo Roldan Avendaño;PARTIDO LIBERAL COLOMBIANO;3
GUAYATA;Juan Carlos Garcia Gomez;PARTIDO CONSERVADOR COLOMBIANO;3
GUAYATA;Juan Samy Merheg Marun;PARTIDO CONSERVADOR COLOMBIANO;3
GUAYATA;Movimiento Gente Nueva;MOVIMIENTO GENTE NUEVA;3
GUAYATA;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;3
GUAYATA;Paloma Susana Valencia Laserna;PARTIDO CENTRO DEMOCRÁTICO;3
GUAYATA;Paola Andrea Holguin Moreno;PARTIDO CENTRO DEMOCRÁTICO;3
GUAYATA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;3
GUAYATA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;3
GUAYATA;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;2
GUAYATA;Andrea Padilla Villarraga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Arturo Char Chaljub;PARTIDO CAMBIO RADICAL;2
GUAYATA;Astrid Solano Montiel;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Carlos Eduardo Guevara Villabon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
GUAYATA;Cesar Augusto Lorduy Maldonado;PARTIDO CAMBIO RADICAL;2
GUAYATA;Doris Elena Jacanamijoy Jacanamijoy;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2
GUAYATA;Esperanza Andrade Serrano;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Gustavo Garcia Figueroa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Ivan Leonidas Name Vasquez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Jairo Alberto Castellanos Serrano;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Johon Orlando Garzon Acosta;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;2
GUAYATA;Luis Daniel Vargas Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Marcos Daniel Pineda Garcia;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Maria Fernanda Cabal Molina;PARTIDO CENTRO DEMOCRÁTICO;2
GUAYATA;Mario Alberto Castaño Perez;PARTIDO LIBERAL COLOMBIANO;2
GUAYATA;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Nadya Georgette Blel Scaff;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Omar Salamanca Moreno;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Ricardo Molina;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
GUAYATA;Richard Soto Gelves;PARTIDO CONSERVADOR COLOMBIANO;2
GUAYATA;Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUAYATA;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Alberto Esteban Ramirez Alfonso;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Alexander Vega Rincon;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Alfredo Guillermo Molina Triana;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Alicia Franco Fernandez;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Angelica Maria Pereira Muñoz;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Anibal De Jesus Arango Velez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUAYATA;Arley Fernando Gomez Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Beatriz Victoria Hinestroza Lopez;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Candelaria Patricia Rojas Vergara;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Carlos Alberto Rojano Llinas;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;Carlos Eduardo Acosta Lozano;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUAYATA;Carlos Julio Gonzalez Villa;PARTIDO CAMBIO RADICAL;1
GUAYATA;Caterine Ibarguen Mena;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Cesar Alberto Moreno Abaunza;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;Dario Angarita Medellin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;David Andres Luna Sanchez;PARTIDO CAMBIO RADICAL;1
GUAYATA;Diana Patricia Rodriguez Triana;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Didier Lobo Chinchilla;PARTIDO CAMBIO RADICAL;1
GUAYATA;Diego Jose Tobon Echeverri;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Edith Dayanara Salas Morelo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
GUAYATA;Edward David Rodriguez Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Edwing Fabian Diaz Plata;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Erika Lizeth Espitia Realpe;PARTIDO CAMBIO RADICAL;1
GUAYATA;Estamos Listas Colombia;ESTAMOS LISTAS COLOMBIA;1
GUAYATA;Evelyn Alfonso Bello;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
GUAYATA;Francisco Canossa Chaves;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Gabriel Jaime Velasco Ocampo;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Gladys Helena Ortiz Florez;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Gustavo Ramirez Orozco;PARTIDO CAMBIO RADICAL;1
GUAYATA;Gustavo Rincon Rivera;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Hector Augusto Lopez Castañeda;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Jedsenia Amariz Pacheco;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;John Jairo Correa Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;John Jairo Hoyos Garcia;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Jorge Andres Gonzalez Silva;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Jose Domingo Goyeneche Landinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Jose Evaristo Cruz Alfonso;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;Jose Vicente Carreño Castro;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Juan Carlos Garces Rojas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Laura Jojhanna Munevar Castañeda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Laura Marcela Perez Mora;PARTIDO CAMBIO RADICAL;1
GUAYATA;Luis Alcibiades Hernandez Castellanos;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Luis Emilio Fonseca Santiago;PARTIDO CAMBIO RADICAL;1
GUAYATA;Luis Quiñones Villarreal;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Manuel Antonio Virguez Piraquive;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
GUAYATA;Marco Alfredo Forero Parra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Maria Eugenia Cuellar Reina;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Marianela Camelo Leon;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Martha Cardozo Medina;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Max Planck Gomez Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Movimiento De Salvación Nacional;MOVIMIENTO DE SALVACIÓN NACIONAL;1
GUAYATA;Nehemias Cordoba Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Nelly Patricia Mosquera Murcia;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Nilton Cordoba Manyoma;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;Nolka Cecilia Cobo Reales;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Omar Guarin Villazon;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Pablo Cruz Hurtado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Paola Marcela Roman Bobadilla;PARTIDO LIBERAL COLOMBIANO;1
GUAYATA;"Partido De La Unión Por La Gente ""Partido De La U""";"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Rodrigo Grajales Valencia;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Ruben Dario Giraldo Carvajal;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Santiago Valencia Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Tania Maria Molina Fernandez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
GUAYATA;Ubeimar Delgado Blandon;PARTIDO CONSERVADOR COLOMBIANO;1
GUAYATA;Victor Esteyner Asprilla Cuesta;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
GUAYATA;Yenny Esperanza Rozo Zambrano;PARTIDO CENTRO DEMOCRÁTICO;1
GUAYATA;Zulma Liliana Torres Mendivelso;PARTIDO CONSERVADOR COLOMBIANO;1
GUICAN;Nelson Javier Alarcon Suarez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;348
GUICAN;Ciro Alejandro Ramirez Cortes;PARTIDO CENTRO DEMOCRÁTICO;108
GUICAN;Pacto Histórico;PACTO HISTÓRICO;88
GUICAN;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;67
GUICAN;Ana Maria Castañeda Gomez;PARTIDO CAMBIO RADICAL;62
GUICAN;Coalición Alianza Verde Y Centro Esperanza;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;51
GUICAN;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;22
GUICAN;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;22
GUICAN;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;14
GUICAN;Ana Carolina Espitia Jerez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;13
GUICAN;Jorge Eduardo Londoño Ulloa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;12
GUICAN;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;10
GUICAN;Jose Vicente Carreño Castro;PARTIDO CENTRO DEMOCRÁTICO;10
GUICAN;Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";9
GUICAN;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;9
GUICAN;Inti Raul Asprilla Reyes;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;7
GUICAN;Josue Alirio Barrera Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;7
GUICAN;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;7
GUICAN;Amanda Rocio Gonzalez Rodriguez;PARTIDO CAMBIO RADICAL;6
GUICAN;Antonio Luis Zabarain Guevara;PARTIDO CAMBIO RADICAL;6
GUICAN;Efrain Jose Cepeda Sarabia;PARTIDO CONSERVADOR COLOMBIANO;6
GUICAN;Jonathan Ferney Pulido Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
GUICAN;Yefer Yesid Vega Bobadilla;PARTIDO CAMBIO RADICAL;5
GUICAN;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;4
GUICAN;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;4
GUICAN;Adolfo Antonio Ordoñez Chadid;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;3
GUICAN;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;3
GUICAN;Gabriel Jaime Velasco Ocampo;PARTIDO CENTRO DEMOCRÁTICO;3
GUICAN;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Jorge Alberto Gomez Gallego;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Juan Carlos Florez Arcila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Leon Fredy Muñoz Lopera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Maria Fernanda Cabal Molina;PARTIDO CENTRO DEMOCRÁTICO;3
GUICAN;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Sandra Liliana Ortiz Nova;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
GUICAN;Alvaro Francisco Herrera Sequera;PARTIDO CENTRO DEMOCRÁTICO;2
GUICAN;Andrea Padilla Villarraga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUICAN;Carlos Enrique Forero Sanchez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
GUICAN;Doris Elena Jacanamijoy Jacanamijoy;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2
GUICAN;Doris Josefina Orjuela Peña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUICAN;Edgar Espindola Niño;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
GUICAN;Gabriel Alexander Beltran Leguizamon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
GUICAN;Gladys Helena Ortiz Florez;PARTIDO CONSERVADOR COLOMBIANO;2
GUICAN;Humberto De La Calle Lombana;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
GUICAN;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;2
GUICAN;Juan Camilo Ostos Romero;PARTIDO CONSERVADOR COLOMBIANO;2
