MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
ALMEIDA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;113;1435;7.874564459930314
ALMEIDA;PARTIDO ALIANZA VERDE;243;1435;16.933797909407666
ALMEIDA;PARTIDO CAMBIO RADICAL;310;1435;21.602787456445995
ALMEIDA;PARTIDO CENTRO DEMOCRATICO;268;1435;18.67595818815331
ALMEIDA;PARTIDO CONSERVADOR COLOMBIANO;45;1435;3.1358885017421603
ALMEIDA;PARTIDO LIBERAL COLOMBIANO;84;1435;5.853658536585367
ALMEIDA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;291;1435;20.2787456445993
AQUITANIA PUEBLOVIEJO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;502;9488;5.290893760539629
AQUITANIA PUEBLOVIEJO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1136;9488;11.973018549747048
AQUITANIA PUEBLOVIEJO;PARTIDO ALIANZA VERDE;1555;9488;16.38912310286678
AQUITANIA PUEBLOVIEJO;PARTIDO CAMBIO RADICAL;757;9488;7.97849915682968
AQUITANIA PUEBLOVIEJO;PARTIDO CENTRO DEMOCRATICO;589;9488;6.207841483979764
AQUITANIA PUEBLOVIEJO;PARTIDO CONSERVADOR COLOMBIANO;1610;9488;16.968802698145026
AQUITANIA PUEBLOVIEJO;PARTIDO POLITICO  MIRA;47;9488;0.495362563237774
AQUITANIA PUEBLOVIEJO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;958;9488;10.096964586846543
AQUITANIA PUEBLOVIEJO;SOMOS EL CAMBIO;1426;9488;15.029510961214164
ARCABUCO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;235;3845;6.11183355006502
ARCABUCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;381;3845;9.908972691807543
ARCABUCO;PARTIDO ALIANZA VERDE;532;3845;13.836150845253576
ARCABUCO;PARTIDO CAMBIO RADICAL;274;3845;7.126137841352406
ARCABUCO;PARTIDO CENTRO DEMOCRATICO;711;3845;18.49154746423927
ARCABUCO;PARTIDO COLOMBIA RENACIENTE;209;3845;5.4356306892067625
ARCABUCO;PARTIDO CONSERVADOR COLOMBIANO;586;3845;15.240572171651495
ARCABUCO;PARTIDO LIBERAL COLOMBIANO;353;3845;9.18075422626788
ARCABUCO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;384;3845;9.98699609882965
BELEN;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;456;5003;9.114531281231262
BELEN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1666;5003;33.30001998800719
BELEN;PARTIDO ALIANZA VERDE;498;5003;9.95402758344993
BELEN;PARTIDO CENTRO DEMOCRATICO;205;5003;4.097541475114931
BELEN;PARTIDO CONSERVADOR COLOMBIANO;804;5003;16.070357785328802
BELEN;PARTIDO LIBERAL COLOMBIANO;1124;5003;22.46652008794723
BERBEO;PARTIDO ALIANZA VERDE;323;1156;27.941176470588236
BERBEO;PARTIDO CAMBIO RADICAL;105;1156;9.083044982698961
BERBEO;PARTIDO CENTRO DEMOCRATICO;175;1156;15.138408304498268
BERBEO;PARTIDO LIBERAL COLOMBIANO;255;1156;22.058823529411764
BERBEO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;260;1156;22.491349480968857
BETEITIVA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;254;1568;16.198979591836736
BETEITIVA;PARTIDO CAMBIO RADICAL;224;1568;14.285714285714285
BETEITIVA;PARTIDO CENTRO DEMOCRATICO;340;1568;21.683673469387756
BETEITIVA;PARTIDO CONSERVADOR COLOMBIANO;287;1568;18.303571428571427
BETEITIVA;PARTIDO LIBERAL COLOMBIANO;216;1568;13.77551020408163
BETEITIVA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;211;1568;13.456632653061224
BOAVITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;394;3354;11.74716756112105
BOAVITA;PARTIDO ALIANZA VERDE;1240;3354;36.97078115682767
BOAVITA;PARTIDO CAMBIO RADICAL;476;3354;14.192009540846751
BOAVITA;PARTIDO CENTRO DEMOCRATICO;281;3354;8.378056052474657
BOAVITA;PARTIDO CONSERVADOR COLOMBIANO;600;3354;17.88908765652952
BOAVITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;190;3354;5.664877757901014
BOYACA;PARTIDO ALIANZA VERDE;720;3402;21.164021164021165
BOYACA;PARTIDO CENTRO DEMOCRATICO;818;3402;24.044679600235156
BOYACA;PARTIDO LIBERAL COLOMBIANO;1028;3402;30.217519106407998
BOYACA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;701;3402;20.605526161081716
BRICEÑO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;107;1762;6.072644721906924
BRICEÑO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;158;1762;8.967082860385926
BRICEÑO;PARTIDO ALIANZA VERDE;558;1762;31.66855845629966
BRICEÑO;PARTIDO CAMBIO RADICAL;217;1762;12.3155505107832
BRICEÑO;PARTIDO CENTRO DEMOCRATICO;231;1762;13.110102156640183
BRICEÑO;PARTIDO CONSERVADOR COLOMBIANO;387;1762;21.963677639046537
BUENAVISTA;PARTIDO ALIANZA VERDE;495;3649;13.565360372704852
BUENAVISTA;PARTIDO CAMBIO RADICAL;675;3649;18.498218690052067
BUENAVISTA;PARTIDO CENTRO DEMOCRATICO;709;3649;19.4299808166621
BUENAVISTA;PARTIDO CONSERVADOR COLOMBIANO;682;3649;18.690052069060016
BUENAVISTA;PARTIDO LIBERAL COLOMBIANO;163;3649;4.466977254042203
BUENAVISTA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;734;3649;20.115100027404768
BUSBANZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;177;785;22.547770700636942
BUSBANZA;PARTIDO ALIANZA VERDE;287;785;36.560509554140125
BUSBANZA;PARTIDO CONSERVADOR COLOMBIANO;301;785;38.34394904458599
CALDAS;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;341;2307;14.781100996965757
CALDAS;PARTIDO ALIANZA VERDE;511;2307;22.14997832683138
CALDAS;PARTIDO CENTRO DEMOCRATICO;193;2307;8.365843086259211
CALDAS;PARTIDO CONSERVADOR COLOMBIANO;327;2307;14.174252275682706
CALDAS;PARTIDO LIBERAL COLOMBIANO;555;2307;24.057217165149545
CALDAS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;240;2307;10.403120936280883
CAMPOHERMOSO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;131;1881;6.964380648591175
CAMPOHERMOSO;PARTIDO ALIANZA VERDE;196;1881;10.41998936735779
CAMPOHERMOSO;PARTIDO CAMBIO RADICAL;183;1881;9.728867623604467
CAMPOHERMOSO;PARTIDO CENTRO DEMOCRATICO;143;1881;7.602339181286549
CAMPOHERMOSO;PARTIDO CONSERVADOR COLOMBIANO;583;1881;30.994152046783626
CAMPOHERMOSO;PARTIDO LIBERAL COLOMBIANO;228;1881;12.121212121212121
CAMPOHERMOSO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;334;1881;17.7565124933546
CERINZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;238;2666;8.927231807951989
CERINZA;PARTIDO ALIANZA VERDE;551;2666;20.667666916729182
CERINZA;PARTIDO CAMBIO RADICAL;363;2666;13.615903975993998
CERINZA;PARTIDO CENTRO DEMOCRATICO;555;2666;20.817704426106527
CERINZA;PARTIDO COLOMBIA JUSTA LIBRES;87;2666;3.2633158289572397
CERINZA;PARTIDO CONSERVADOR COLOMBIANO;687;2666;25.76894223555889
CHINAVITA;PARTIDO ALIANZA VERDE;780;2185;35.6979405034325
CHINAVITA;PARTIDO CAMBIO RADICAL;326;2185;14.919908466819223
CHINAVITA;PARTIDO CENTRO DEMOCRATICO;385;2185;17.620137299771166
CHINAVITA;PARTIDO CONSERVADOR COLOMBIANO;138;2185;6.315789473684211
CHINAVITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;448;2185;20.503432494279174
CHIQUINQUIRA;COALICION CAMBIO RADICAL - PARTIDO MIRA;3696;27440;13.46938775510204
CHIQUINQUIRA;COLOMBIA HUMANA - UNION PATRIOTICA;820;27440;2.988338192419825
CHIQUINQUIRA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;2095;27440;7.634839650145772
CHIQUINQUIRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1558;27440;5.677842565597667
CHIQUINQUIRA;PARTIDO ALIANZA VERDE;4817;27440;17.554664723032072
CHIQUINQUIRA;PARTIDO CENTRO DEMOCRATICO;2140;27440;7.798833819241982
CHIQUINQUIRA;PARTIDO COLOMBIA JUSTA LIBRES;815;27440;2.9701166180758016
CHIQUINQUIRA;PARTIDO COLOMBIA RENACIENTE;1235;27440;4.5007288629737605
CHIQUINQUIRA;PARTIDO CONSERVADOR COLOMBIANO;3107;27440;11.322886297376094
CHIQUINQUIRA;PARTIDO LIBERAL COLOMBIANO;2041;27440;7.43804664723032
CHIQUINQUIRA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;306;27440;1.1151603498542275
CHIQUINQUIRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1787;27440;6.512390670553936
CHIQUIZA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;223;3939;5.661335364305661
CHIQUIZA;PARTIDO ALIANZA VERDE;1086;3939;27.57044935262757
CHIQUIZA;PARTIDO CAMBIO RADICAL;694;3939;17.618684945417616
CHIQUIZA;PARTIDO COLOMBIA RENACIENTE;893;3939;22.670728611322673
CHIQUIZA;PARTIDO LIBERAL COLOMBIANO;844;3939;21.426758060421427
CHISCAS;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;462;2165;21.33949191685912
CHISCAS;PARTIDO ALIANZA VERDE;193;2165;8.914549653579677
CHISCAS;PARTIDO CAMBIO RADICAL;497;2165;22.956120092378754
CHISCAS;PARTIDO CENTRO DEMOCRATICO;457;2165;21.10854503464203
CHISCAS;PARTIDO LIBERAL COLOMBIANO;271;2165;12.517321016166283
CHISCAS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;208;2165;9.607390300230948
CHITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;719;4150;17.325301204819276
CHITA;PARTIDO ALIANZA VERDE;681;4150;16.40963855421687
CHITA;PARTIDO CAMBIO RADICAL;949;4150;22.867469879518072
CHITA;PARTIDO CENTRO DEMOCRATICO;490;4150;11.80722891566265
CHITA;PARTIDO CONSERVADOR COLOMBIANO;727;4150;17.518072289156628
CHITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;308;4150;7.421686746987952
CHITARAQUE;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;86;4192;2.051526717557252
CHITARAQUE;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;180;4192;4.293893129770993
CHITARAQUE;PARTIDO ALIANZA VERDE;414;4192;9.875954198473282
CHITARAQUE;PARTIDO CAMBIO RADICAL;1328;4192;31.679389312977097
CHITARAQUE;PARTIDO CENTRO DEMOCRATICO;931;4192;22.208969465648856
CHITARAQUE;PARTIDO COLOMBIA JUSTA LIBRES;78;4192;1.8606870229007633
CHITARAQUE;PARTIDO CONSERVADOR COLOMBIANO;290;4192;6.9179389312977095
CHITARAQUE;PARTIDO LIBERAL COLOMBIANO;310;4192;7.395038167938932
CHITARAQUE;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;255;4192;6.083015267175573
CHIVATA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;292;2248;12.98932384341637
CHIVATA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;190;2248;8.451957295373665
CHIVATA;PARTIDO ALIANZA VERDE;515;2248;22.909252669039144
CHIVATA;PARTIDO CAMBIO RADICAL;280;2248;12.455516014234876
CHIVATA;PARTIDO CONSERVADOR COLOMBIANO;282;2248;12.544483985765126
CHIVATA;PARTIDO LIBERAL COLOMBIANO;134;2248;5.960854092526691
CHIVATA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;455;2248;20.240213523131672
CHIVOR;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;213;1285;16.57587548638132
CHIVOR;PARTIDO ALIANZA VERDE;294;1285;22.879377431906615
CHIVOR;PARTIDO CAMBIO RADICAL;189;1285;14.708171206225682
CHIVOR;PARTIDO CENTRO DEMOCRATICO;428;1285;33.307392996108945
CHIVOR;PARTIDO CONSERVADOR COLOMBIANO;94;1285;7.315175097276265
CIENEGA;PARTIDO ALIANZA VERDE;955;3075;31.05691056910569
CIENEGA;PARTIDO CAMBIO RADICAL;271;3075;8.8130081300813
CIENEGA;PARTIDO CENTRO DEMOCRATICO;770;3075;25.040650406504067
CIENEGA;PARTIDO CONSERVADOR COLOMBIANO;392;3075;12.747967479674797
CIENEGA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;530;3075;17.235772357723576
COMBITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;1213;7156;16.95081050866406
COMBITA;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO;761;7156;10.63443264393516
COMBITA;PARTIDO ADA;710;7156;9.921743991056456
COMBITA;PARTIDO ALIANZA VERDE;1076;7156;15.036333147009504
COMBITA;PARTIDO CAMBIO RADICAL;1293;7156;18.06875349357183
COMBITA;PARTIDO CENTRO DEMOCRATICO;764;7156;10.6763555058692
COMBITA;PARTIDO LIBERAL COLOMBIANO;994;7156;13.890441587479039
COMBITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;13;7156;0.1816657350475126
COPER;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;82;2365;3.46723044397463
COPER;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;170;2365;7.188160676532769
COPER;PARTIDO ALIANZA VERDE;560;2365;23.678646934460886
COPER;PARTIDO CAMBIO RADICAL;137;2365;5.792811839323467
COPER;PARTIDO CENTRO DEMOCRATICO;565;2365;23.890063424947147
COPER;PARTIDO CONSERVADOR COLOMBIANO;251;2365;10.613107822410148
COPER;PARTIDO LIBERAL COLOMBIANO;231;2365;9.767441860465116
COPER;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;272;2365;11.501057082452432
CORRALES;PARTIDO ALIANZA VERDE;807;1736;46.486175115207374
CORRALES;PARTIDO CONSERVADOR COLOMBIANO;840;1736;48.38709677419355
COVARACHIA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;152;2303;6.600086843247937
COVARACHIA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;602;2303;26.13981762917933
COVARACHIA;PARTIDO ALIANZA VERDE;158;2303;6.860616587060356
COVARACHIA;PARTIDO CAMBIO RADICAL;280;2303;12.158054711246201
COVARACHIA;PARTIDO CENTRO DEMOCRATICO;9;2303;0.39079461571862784
COVARACHIA;PARTIDO CONSERVADOR COLOMBIANO;428;2303;18.58445505861919
COVARACHIA;PARTIDO LIBERAL COLOMBIANO;188;2303;8.16326530612245
COVARACHIA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;279;2303;12.114633087277465
COVARACHIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;115;2303;4.993486756404689
CUBARA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;540;3302;16.353725015142338
CUBARA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;401;3302;12.144155057540884
CUBARA;PARTIDO ALIANZA VERDE;371;3302;11.235614778921866
CUBARA;PARTIDO CONSERVADOR COLOMBIANO;688;3302;20.835857056329495
CUBARA;PARTIDO LIBERAL COLOMBIANO;446;3302;13.506965475469412
CUBARA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;188;3302;5.693519079345851
CUBARA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;350;3302;10.599636583888552
CUCAITA;COLOMBIA HUMANA - UNION PATRIOTICA;441;2768;15.93208092485549
CUCAITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;312;2768;11.271676300578035
CUCAITA;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO;136;2768;4.913294797687861
CUCAITA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;301;2768;10.8742774566474
CUCAITA;PARTIDO ALIANZA VERDE;329;2768;11.885838150289016
CUCAITA;PARTIDO CAMBIO RADICAL;43;2768;1.5534682080924855
CUCAITA;PARTIDO CONSERVADOR COLOMBIANO;572;2768;20.664739884393065
CUCAITA;PARTIDO LIBERAL COLOMBIANO;255;2768;9.21242774566474
CUCAITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;245;2768;8.851156069364162
CUITIVA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;37;1432;2.583798882681564
CUITIVA;PARTIDO ALIANZA VERDE;315;1432;21.997206703910617
CUITIVA;PARTIDO CAMBIO RADICAL;110;1432;7.681564245810056
CUITIVA;PARTIDO CENTRO DEMOCRATICO;129;1432;9.008379888268156
CUITIVA;PARTIDO CONSERVADOR COLOMBIANO;263;1432;18.365921787709496
CUITIVA;PARTIDO LIBERAL COLOMBIANO;272;1432;18.994413407821227
CUITIVA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;235;1432;16.410614525139664
DUITAMA;COLOMBIA HUMANA - UNION PATRIOTICA;1445;59488;2.4290613232920926
DUITAMA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;3848;59488;6.468531468531468
DUITAMA;PARTIDO ADA;49;59488;0.08236955352339968
DUITAMA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4283;59488;7.19977138246369
DUITAMA;PARTIDO ALIANZA VERDE;8422;59488;14.157477138246369
DUITAMA;PARTIDO CAMBIO RADICAL;9156;59488;15.391339429800968
DUITAMA;PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA;3246;59488;5.45656266810113
DUITAMA;PARTIDO COLOMBIA JUSTA LIBRES;1374;59488;2.309709521247983
DUITAMA;PARTIDO CONSERVADOR COLOMBIANO;5275;59488;8.867334588488434
DUITAMA;"PARTIDO DE REIVINDICACION ETNICA ""PRE""";418;59488;0.7026627218934911
DUITAMA;PARTIDO LIBERAL COLOMBIANO;7567;59488;12.720212479827865
DUITAMA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;2414;59488;4.057961269499731
DUITAMA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4020;59488;6.7576654115115655
EL COCUY;PARTIDO CENTRO DEMOCRATICO;653;2381;27.425451490970183
EL COCUY;PARTIDO CONSERVADOR COLOMBIANO;605;2381;25.409491810163797
EL COCUY;PARTIDO LIBERAL COLOMBIANO;969;2381;40.69718605627887
EL ESPINO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;197;1726;11.413673232908458
EL ESPINO;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO;34;1726;1.9698725376593278
EL ESPINO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;89;1726;5.156431054461182
EL ESPINO;PARTIDO ALIANZA VERDE;214;1726;12.398609501738122
EL ESPINO;PARTIDO CAMBIO RADICAL;339;1726;19.640787949015063
EL ESPINO;PARTIDO CENTRO DEMOCRATICO;194;1726;11.239860950173812
EL ESPINO;PARTIDO CONSERVADOR COLOMBIANO;324;1726;18.77172653534183
EL ESPINO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;280;1726;16.22247972190035
FIRAVITOBA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;410;4071;10.07123556865635
FIRAVITOBA;PARTIDO ALIANZA VERDE;1116;4071;27.413411938098747
FIRAVITOBA;PARTIDO CAMBIO RADICAL;368;4071;9.03954802259887
FIRAVITOBA;PARTIDO CENTRO DEMOCRATICO;561;4071;13.780397936624908
FIRAVITOBA;PARTIDO CONSERVADOR COLOMBIANO;389;4071;9.55539179562761
FIRAVITOBA;PARTIDO LIBERAL COLOMBIANO;507;4071;12.453942520265292
FIRAVITOBA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;422;4071;10.366003438958487
FLORESTA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;292;2438;11.977030352748153
FLORESTA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;211;2438;8.654634946677604
FLORESTA;PARTIDO ALIANZA VERDE;477;2438;19.565217391304348
FLORESTA;PARTIDO CAMBIO RADICAL;449;2438;18.416735028712058
FLORESTA;PARTIDO CONSERVADOR COLOMBIANO;205;2438;8.40853158326497
FLORESTA;PARTIDO LIBERAL COLOMBIANO;497;2438;20.385561936013126
FLORESTA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;250;2438;10.254306808859722
GACHANTIVA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;412;2317;17.781614156236515
GACHANTIVA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;31;2317;1.3379369874838154
GACHANTIVA;PARTIDO ALIANZA VERDE;311;2317;13.42252913249892
GACHANTIVA;PARTIDO CAMBIO RADICAL;365;2317;15.753129046180407
GACHANTIVA;PARTIDO CENTRO DEMOCRATICO;95;2317;4.100129477772983
GACHANTIVA;PARTIDO COLOMBIA RENACIENTE;71;2317;3.0643072939145446
GACHANTIVA;PARTIDO CONSERVADOR COLOMBIANO;249;2317;10.74665515753129
GACHANTIVA;PARTIDO LIBERAL COLOMBIANO;337;2317;14.544669831678894
GACHANTIVA;PARTIDO POLO DEMOCRATICO ALTERNATIVO;153;2317;6.603366422097539
GACHANTIVA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;167;2317;7.207596029348295
GAMEZA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;287;3174;9.04221802142407
GAMEZA;PARTIDO ADA;145;3174;4.568367989918085
GAMEZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;12;3174;0.3780718336483932
GAMEZA;PARTIDO ALIANZA VERDE;771;3174;24.291115311909262
GAMEZA;PARTIDO CAMBIO RADICAL;362;3174;11.405166981726527
GAMEZA;PARTIDO CENTRO DEMOCRATICO;563;3174;17.737870195337113
GAMEZA;PARTIDO CONSERVADOR COLOMBIANO;242;3174;7.6244486452425955
GAMEZA;PARTIDO LIBERAL COLOMBIANO;370;3174;11.657214870825456
GAMEZA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;245;3174;7.718966603654695
GARAGOA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;891;7769;11.468657484875788
GARAGOA;PARTIDO ADA;131;7769;1.686188698674218
GARAGOA;PARTIDO ALIANZA VERDE;1111;7769;14.300424765092032
GARAGOA;PARTIDO CAMBIO RADICAL;727;7769;9.357703694169134
GARAGOA;PARTIDO CENTRO DEMOCRATICO;658;7769;8.469558501737676
GARAGOA;PARTIDO CONSERVADOR COLOMBIANO;1093;7769;14.068734714892523
GARAGOA;PARTIDO LIBERAL COLOMBIANO;917;7769;11.803320890719526
GARAGOA;PARTIDO POLITICO  MIRA;405;7769;5.213026129488995
GARAGOA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1020;7769;13.129102844638949
GUACAMAYAS;PARTIDO ALIANZA VERDE;144;1203;11.970074812967582
GUACAMAYAS;PARTIDO CAMBIO RADICAL;104;1203;8.645054031587698
GUACAMAYAS;PARTIDO CENTRO DEMOCRATICO;294;1203;24.438902743142144
GUACAMAYAS;PARTIDO CONSERVADOR COLOMBIANO;340;1203;28.262676641729012
GUACAMAYAS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;272;1203;22.61014131338321
GUATEQUE;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;279;5662;4.927587424938185
GUATEQUE;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;338;5662;5.969622041681385
GUATEQUE;PARTIDO ALIANZA VERDE;620;5662;10.95019427764041
GUATEQUE;PARTIDO CAMBIO RADICAL;1187;5662;20.964323560579302
GUATEQUE;PARTIDO CENTRO DEMOCRATICO;615;5662;10.861886259272342
GUATEQUE;PARTIDO CONSERVADOR COLOMBIANO;630;5662;11.126810314376545
GUATEQUE;PARTIDO LIBERAL COLOMBIANO;1175;5662;20.752384316495938
GUATEQUE;PARTIDO POLO DEMOCRATICO ALTERNATIVO;76;5662;1.342281879194631
GUATEQUE;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;272;5662;4.80395619922289
GUAYATA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;247;2898;8.52311939268461
GUAYATA;PARTIDO ALIANZA VERDE;131;2898;4.520358868184955
GUAYATA;PARTIDO CAMBIO RADICAL;167;2898;5.762594893029676
GUAYATA;PARTIDO CENTRO DEMOCRATICO;441;2898;15.217391304347828
GUAYATA;PARTIDO CONSERVADOR COLOMBIANO;848;2898;29.261559696342303
GUAYATA;PARTIDO LIBERAL COLOMBIANO;408;2898;14.078674948240167
GUAYATA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;449;2898;15.493443754313319
GUICAN;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;145;2049;7.076622742801367
GUICAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;21;2049;1.0248901903367496
GUICAN;PARTIDO ALIANZA VERDE;327;2049;15.95900439238653
GUICAN;PARTIDO CAMBIO RADICAL;149;2049;7.271839921913129
GUICAN;PARTIDO CENTRO DEMOCRATICO;282;2049;13.76281112737921
GUICAN;PARTIDO COLOMBIA JUSTA LIBRES;345;2049;16.83748169838946
GUICAN;PARTIDO CONSERVADOR COLOMBIANO;438;2049;21.37628111273792
GUICAN;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;254;2049;12.396290873596877
IZA;PARTIDO ALIANZA VERDE;312;1712;18.22429906542056
IZA;PARTIDO CAMBIO RADICAL;316;1712;18.457943925233643
IZA;PARTIDO CENTRO DEMOCRATICO;414;1712;24.182242990654206
IZA;PARTIDO CONSERVADOR COLOMBIANO;222;1712;12.967289719626168
IZA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;382;1712;22.313084112149532
JENESANO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;83;4463;1.8597356038539097
JENESANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;394;4463;8.828142505041452
JENESANO;PARTIDO ALIANZA VERDE;1032;4463;23.12345955635223
JENESANO;PARTIDO CAMBIO RADICAL;946;4463;21.196504593322878
JENESANO;PARTIDO CENTRO DEMOCRATICO;97;4463;2.1734259466726416
JENESANO;PARTIDO LIBERAL COLOMBIANO;1302;4463;29.17320188214206
