MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
SORA;MOVIMIENTO UNITARIO METAPOLITICO;1;1506;0.06640106241699867
SORA;PACTO HISTÓRICO;92;1506;6.108897742363878
SORA;PARTIDO CAMBIO RADICAL;58;1506;3.851261620185923
SORA;PARTIDO CENTRO DEMOCRÁTICO;174;1506;11.553784860557768
SORA;PARTIDO COMUNES;1;1506;0.06640106241699867
SORA;PARTIDO CONSERVADOR COLOMBIANO;83;1506;5.511288180610889
SORA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";9;1506;0.5976095617529881
SORA;PARTIDO LIBERAL COLOMBIANO;51;1506;3.386454183266932
SORA;PARTIDO NUEVO LIBERALISMO;5;1506;0.33200531208499334
SORACA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;919;2995;30.68447412353923
SORACA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;35;2995;1.1686143572621035
SORACA;ESTAMOS LISTAS COLOMBIA;5;2995;0.1669449081803005
SORACA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;16;2995;0.5342237061769616
SORACA;MANDATO AMBIENTAL;1;2995;0.0333889816360601
SORACA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;2995;0.0333889816360601
SORACA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";2;2995;0.0667779632721202
SORACA;MOVIMIENTO DE SALVACIÓN NACIONAL;3;2995;0.10016694490818029
SORACA;MOVIMIENTO GENTE NUEVA;1;2995;0.0333889816360601
SORACA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;2;2995;0.0667779632721202
SORACA;MOVIMIENTO UNITARIO METAPOLITICO;1;2995;0.0333889816360601
SORACA;PACTO HISTÓRICO;316;2995;10.550918196994992
SORACA;PARTIDO CAMBIO RADICAL;121;2995;4.040066777963272
SORACA;PARTIDO CENTRO DEMOCRÁTICO;178;2995;5.943238731218698
SORACA;PARTIDO COMUNES;17;2995;0.5676126878130217
SORACA;PARTIDO CONSERVADOR COLOMBIANO;558;2995;18.631051752921536
SORACA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";32;2995;1.0684474123539232
SORACA;PARTIDO INDÍGENA COLOMBIANO P.I.C;2;2995;0.0667779632721202
SORACA;PARTIDO LIBERAL COLOMBIANO;205;2995;6.844741235392321
SORACA;PARTIDO NUEVO LIBERALISMO;19;2995;0.6343906510851419
SOTAQUIRA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1;3241;0.030854674483184203
SOTAQUIRA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1079;3241;33.292193767355755
SOTAQUIRA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;19;3241;0.5862388151804999
SOTAQUIRA;ESTAMOS LISTAS COLOMBIA;1;3241;0.030854674483184203
SOTAQUIRA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;28;3241;0.8639308855291578
SOTAQUIRA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;3241;0.030854674483184203
SOTAQUIRA;MOVIMIENTO DE SALVACIÓN NACIONAL;5;3241;0.154273372415921
SOTAQUIRA;MOVIMIENTO GENTE NUEVA;1;3241;0.030854674483184203
SOTAQUIRA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;4;3241;0.12341869793273681
SOTAQUIRA;MOVIMIENTO UNITARIO METAPOLITICO;1;3241;0.030854674483184203
SOTAQUIRA;PACTO HISTÓRICO;256;3241;7.898796667695156
SOTAQUIRA;PARTIDO CAMBIO RADICAL;119;3241;3.6717062634989204
SOTAQUIRA;PARTIDO CENTRO DEMOCRÁTICO;364;3241;11.23110151187905
SOTAQUIRA;PARTIDO COMUNES;1;3241;0.030854674483184203
SOTAQUIRA;PARTIDO CONSERVADOR COLOMBIANO;390;3241;12.03332304844184
SOTAQUIRA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";40;3241;1.234186979327368
SOTAQUIRA;PARTIDO LIBERAL COLOMBIANO;144;3241;4.4430731255785245
SOTAQUIRA;PARTIDO NUEVO LIBERALISMO;88;3241;2.7152113545202097
SOTAQUIRA;RESGUARDO CAMPO ALEGRE;1;3241;0.030854674483184203
SUSACON;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;387;1297;29.838087895142635
SUSACON;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;12;1297;0.9252120277563608
SUSACON;ESTAMOS LISTAS COLOMBIA;1;1297;0.07710100231303006
SUSACON;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;10;1297;0.7710100231303008
SUSACON;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1297;0.07710100231303006
SUSACON;MOVIMIENTO GENTE NUEVA;1;1297;0.07710100231303006
SUSACON;PACTO HISTÓRICO;50;1297;3.855050115651504
SUSACON;PARTIDO CAMBIO RADICAL;63;1297;4.857363145720894
SUSACON;PARTIDO CENTRO DEMOCRÁTICO;436;1297;33.61603700848111
SUSACON;PARTIDO CONSERVADOR COLOMBIANO;172;1297;13.261372397841173
SUSACON;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";8;1297;0.6168080185042405
SUSACON;PARTIDO LIBERAL COLOMBIANO;16;1297;1.233616037008481
SUSACON;PARTIDO NUEVO LIBERALISMO;6;1297;0.4626060138781804
SUTAMARCHAN;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1880;3570;52.66106442577031
SUTAMARCHAN;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;29;3570;0.8123249299719889
SUTAMARCHAN;ESTAMOS LISTAS COLOMBIA;3;3570;0.08403361344537816
SUTAMARCHAN;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;27;3570;0.7563025210084033
SUTAMARCHAN;MOVIMIENTO DE SALVACIÓN NACIONAL;2;3570;0.05602240896358543
SUTAMARCHAN;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;3;3570;0.08403361344537816
SUTAMARCHAN;MOVIMIENTO UNITARIO METAPOLITICO;1;3570;0.028011204481792715
SUTAMARCHAN;PACTO HISTÓRICO;254;3570;7.11484593837535
SUTAMARCHAN;PARTIDO CAMBIO RADICAL;114;3570;3.1932773109243695
SUTAMARCHAN;PARTIDO CENTRO DEMOCRÁTICO;448;3570;12.549019607843137
SUTAMARCHAN;PARTIDO COMUNES;1;3570;0.028011204481792715
SUTAMARCHAN;PARTIDO CONSERVADOR COLOMBIANO;120;3570;3.361344537815126
SUTAMARCHAN;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";27;3570;0.7563025210084033
SUTAMARCHAN;PARTIDO LIBERAL COLOMBIANO;114;3570;3.1932773109243695
SUTAMARCHAN;PARTIDO NUEVO LIBERALISMO;28;3570;0.7843137254901961
SUTATENZA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;272;1840;14.782608695652174
SUTATENZA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;17;1840;0.9239130434782609
SUTATENZA;DEMOCRACIA DESDE ABAJO LA  PALMA;1;1840;0.05434782608695652
SUTATENZA;ESTAMOS LISTAS COLOMBIA;32;1840;1.7391304347826086
SUTATENZA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;12;1840;0.6521739130434783
SUTATENZA;MANDATO AMBIENTAL;1;1840;0.05434782608695652
SUTATENZA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1840;0.05434782608695652
SUTATENZA;MOVIMIENTO GENTE NUEVA;1;1840;0.05434782608695652
SUTATENZA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;4;1840;0.21739130434782608
SUTATENZA;MOVIMIENTO UNITARIO METAPOLITICO;2;1840;0.10869565217391304
SUTATENZA;PACTO HISTÓRICO;92;1840;5.0
SUTATENZA;PARTIDO CAMBIO RADICAL;26;1840;1.4130434782608696
SUTATENZA;PARTIDO CENTRO DEMOCRÁTICO;212;1840;11.521739130434783
SUTATENZA;PARTIDO COMUNES;3;1840;0.16304347826086957
SUTATENZA;PARTIDO CONSERVADOR COLOMBIANO;695;1840;37.77173913043478
SUTATENZA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";18;1840;0.9782608695652175
SUTATENZA;PARTIDO LIBERAL COLOMBIANO;96;1840;5.217391304347826
SUTATENZA;PARTIDO NUEVO LIBERALISMO;17;1840;0.9239130434782609
TASCO;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;689;2072;33.25289575289575
TASCO;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;125;2072;6.032818532818532
TASCO;ESTAMOS LISTAS COLOMBIA;6;2072;0.28957528957528955
TASCO;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;26;2072;1.2548262548262548
TASCO;MOVIMIENTO DE SALVACIÓN NACIONAL;1;2072;0.04826254826254826
TASCO;MOVIMIENTO GENTE NUEVA;4;2072;0.19305019305019305
TASCO;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1;2072;0.04826254826254826
TASCO;MOVIMIENTO UNITARIO METAPOLITICO;1;2072;0.04826254826254826
TASCO;PACTO HISTÓRICO;214;2072;10.328185328185329
TASCO;PARTIDO CAMBIO RADICAL;47;2072;2.2683397683397684
TASCO;PARTIDO CENTRO DEMOCRÁTICO;99;2072;4.777992277992278
TASCO;PARTIDO CONSERVADOR COLOMBIANO;154;2072;7.4324324324324325
TASCO;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";35;2072;1.6891891891891893
TASCO;PARTIDO LIBERAL COLOMBIANO;305;2072;14.720077220077222
TASCO;PARTIDO NUEVO LIBERALISMO;22;2072;1.0617760617760617
TENZA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1039;1839;56.49809679173464
TENZA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;37;1839;2.011963023382273
TENZA;ESTAMOS LISTAS COLOMBIA;2;1839;0.1087547580206634
TENZA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;7;1839;0.38064165307232195
TENZA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;1839;0.1087547580206634
TENZA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;2;1839;0.1087547580206634
TENZA;MOVIMIENTO UNITARIO METAPOLITICO;1;1839;0.0543773790103317
TENZA;PACTO HISTÓRICO;56;1839;3.0451332245785756
TENZA;PARTIDO CAMBIO RADICAL;26;1839;1.4138118542686242
TENZA;PARTIDO CENTRO DEMOCRÁTICO;116;1839;6.307775965198477
TENZA;PARTIDO CONSERVADOR COLOMBIANO;259;1839;14.083741163675912
TENZA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";9;1839;0.48939641109298526
TENZA;PARTIDO LIBERAL COLOMBIANO;29;1839;1.5769439912996193
TENZA;PARTIDO NUEVO LIBERALISMO;10;1839;0.5437737901033171
TIBANA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1;2903;0.03444712366517396
TIBANA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;968;2903;33.344815707888394
TIBANA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;72;2903;2.480192903892525
TIBANA;ESTAMOS LISTAS COLOMBIA;3;2903;0.10334137099552188
TIBANA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;23;2903;0.7922838442990011
TIBANA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;2903;0.06889424733034792
TIBANA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;2903;0.03444712366517396
TIBANA;MOVIMIENTO GENTE NUEVA;3;2903;0.10334137099552188
TIBANA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1;2903;0.03444712366517396
TIBANA;MOVIMIENTO UNITARIO METAPOLITICO;4;2903;0.13778849466069584
TIBANA;PACTO HISTÓRICO;354;2903;12.19428177747158
TIBANA;PARTIDO CAMBIO RADICAL;178;2903;6.1315880124009645
TIBANA;PARTIDO CENTRO DEMOCRÁTICO;305;2903;10.506372717878056
TIBANA;PARTIDO COMUNES;2;2903;0.06889424733034792
TIBANA;PARTIDO CONSERVADOR COLOMBIANO;74;2903;2.549087151222873
TIBANA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";55;2903;1.8945918015845677
TIBANA;PARTIDO LIBERAL COLOMBIANO;224;2903;7.716155700998967
TIBANA;PARTIDO NUEVO LIBERALISMO;38;2903;1.3089906992766105
TIBASOSA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1108;4718;23.484527342094108
TIBASOSA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;70;4718;1.483679525222552
TIBASOSA;ESTAMOS LISTAS COLOMBIA;26;4718;0.5510809665112336
TIBASOSA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;51;4718;1.0809665112335736
TIBASOSA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;4718;0.0211954217888936
TIBASOSA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;4718;0.0211954217888936
TIBASOSA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;4718;0.0211954217888936
TIBASOSA;MOVIMIENTO GENTE NUEVA;5;4718;0.10597710894446799
TIBASOSA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;8;4718;0.1695633743111488
TIBASOSA;MOVIMIENTO UNITARIO METAPOLITICO;3;4718;0.0635862653666808
TIBASOSA;PACTO HISTÓRICO;784;4718;16.61721068249258
TIBASOSA;PARTIDO CAMBIO RADICAL;186;4718;3.9423484527342096
TIBASOSA;PARTIDO CENTRO DEMOCRÁTICO;371;4718;7.863501483679524
TIBASOSA;PARTIDO COMUNES;5;4718;0.10597710894446799
TIBASOSA;PARTIDO CONSERVADOR COLOMBIANO;861;4718;18.24925816023739
TIBASOSA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";41;4718;0.8690122933446376
TIBASOSA;PARTIDO LIBERAL COLOMBIANO;287;4718;6.083086053412463
TIBASOSA;PARTIDO NUEVO LIBERALISMO;61;4718;1.2929207291225095
TINJACA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;461;1663;27.72098616957306
TINJACA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;24;1663;1.4431749849669273
TINJACA;ESTAMOS LISTAS COLOMBIA;2;1663;0.12026458208057728
TINJACA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;30;1663;1.8039687312086592
TINJACA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;1663;0.12026458208057728
TINJACA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1663;0.06013229104028864
TINJACA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;2;1663;0.12026458208057728
TINJACA;PACTO HISTÓRICO;259;1663;15.574263379434756
TINJACA;PARTIDO CAMBIO RADICAL;54;1663;3.2471437161755863
TINJACA;PARTIDO CENTRO DEMOCRÁTICO;377;1663;22.669873722188814
TINJACA;PARTIDO CONSERVADOR COLOMBIANO;125;1663;7.516536380036079
TINJACA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";44;1663;2.6458208057727
TINJACA;PARTIDO LIBERAL COLOMBIANO;64;1663;3.848466626578473
TINJACA;PARTIDO NUEVO LIBERALISMO;23;1663;1.3830426939266387
TIPACOQUE;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;654;1655;39.516616314199396
TIPACOQUE;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;10;1655;0.6042296072507553
TIPACOQUE;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;9;1655;0.5438066465256798
TIPACOQUE;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1655;0.060422960725075525
TIPACOQUE;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";11;1655;0.6646525679758308
TIPACOQUE;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1655;0.060422960725075525
TIPACOQUE;PACTO HISTÓRICO;54;1655;3.262839879154079
TIPACOQUE;PARTIDO CAMBIO RADICAL;82;1655;4.954682779456193
TIPACOQUE;PARTIDO CENTRO DEMOCRÁTICO;322;1655;19.456193353474323
TIPACOQUE;PARTIDO CONSERVADOR COLOMBIANO;58;1655;3.5045317220543803
TIPACOQUE;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";67;1655;4.04833836858006
TIPACOQUE;PARTIDO INDÍGENA COLOMBIANO P.I.C;2;1655;0.12084592145015105
TIPACOQUE;PARTIDO LIBERAL COLOMBIANO;146;1655;8.821752265861027
TIPACOQUE;PARTIDO NUEVO LIBERALISMO;10;1655;0.6042296072507553
TOCA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1017;3468;29.325259515570934
TOCA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;31;3468;0.8938869665513265
TOCA;ESTAMOS LISTAS COLOMBIA;13;3468;0.3748558246828143
TOCA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;31;3468;0.8938869665513265
TOCA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;3468;0.02883506343713956
TOCA;MOVIMIENTO DE SALVACIÓN NACIONAL;2;3468;0.05767012687427912
TOCA;MOVIMIENTO GENTE NUEVA;9;3468;0.25951557093425603
TOCA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;3;3468;0.08650519031141869
TOCA;MOVIMIENTO UNITARIO METAPOLITICO;5;3468;0.14417531718569782
TOCA;PACTO HISTÓRICO;559;3468;16.118800461361015
TOCA;PARTIDO CAMBIO RADICAL;140;3468;4.036908881199539
TOCA;PARTIDO CENTRO DEMOCRÁTICO;141;3468;4.065743944636678
TOCA;PARTIDO COMUNES;15;3468;0.43252595155709345
TOCA;PARTIDO CONSERVADOR COLOMBIANO;370;3468;10.668973471741639
TOCA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";11;3468;0.31718569780853517
TOCA;PARTIDO LIBERAL COLOMBIANO;228;3468;6.5743944636678195
TOCA;PARTIDO NUEVO LIBERALISMO;59;3468;1.7012687427912343
TOGUI;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;258;1441;17.90423317140874
TOGUI;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;18;1441;1.2491325468424705
TOGUI;ESTAMOS LISTAS COLOMBIA;1;1441;0.06939625260235947
TOGUI;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;21;1441;1.457321304649549
TOGUI;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1441;0.06939625260235947
TOGUI;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1441;0.06939625260235947
TOGUI;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;2;1441;0.13879250520471895
TOGUI;PACTO HISTÓRICO;77;1441;5.343511450381679
TOGUI;PARTIDO CAMBIO RADICAL;52;1441;3.608605135322693
TOGUI;PARTIDO CENTRO DEMOCRÁTICO;382;1441;26.50936849410132
TOGUI;PARTIDO COMUNES;12;1441;0.8327550312283136
TOGUI;PARTIDO CONSERVADOR COLOMBIANO;199;1441;13.809854267869534
TOGUI;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";3;1441;0.2081887578070784
TOGUI;PARTIDO LIBERAL COLOMBIANO;142;1441;9.854267869535045
TOGUI;PARTIDO NUEVO LIBERALISMO;22;1441;1.5267175572519083
TOPAGA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;291;1791;16.24790619765494
TOPAGA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;38;1791;2.121719709659408
TOPAGA;ESTAMOS LISTAS COLOMBIA;5;1791;0.27917364600781686
TOPAGA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;17;1791;0.9491903964265772
TOPAGA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1791;0.05583472920156338
TOPAGA;MOVIMIENTO GENTE NUEVA;8;1791;0.446677833612507
TOPAGA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;5;1791;0.27917364600781686
TOPAGA;PACTO HISTÓRICO;147;1791;8.207705192629817
TOPAGA;PARTIDO CAMBIO RADICAL;210;1791;11.725293132328309
TOPAGA;PARTIDO CENTRO DEMOCRÁTICO;153;1791;8.542713567839195
TOPAGA;PARTIDO CONSERVADOR COLOMBIANO;476;1791;26.577331099944164
TOPAGA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";57;1791;3.1825795644891124
TOPAGA;PARTIDO LIBERAL COLOMBIANO;58;1791;3.238414293690676
TOPAGA;PARTIDO NUEVO LIBERALISMO;19;1791;1.060859854829704
TOTA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;625;1545;40.45307443365696
TOTA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;14;1545;0.9061488673139159
TOTA;ESTAMOS LISTAS COLOMBIA;1;1545;0.06472491909385113
TOTA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;4;1545;0.2588996763754045
TOTA;MOVIMIENTO DE SALVACIÓN NACIONAL;4;1545;0.2588996763754045
TOTA;MOVIMIENTO GENTE NUEVA;5;1545;0.3236245954692557
TOTA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1;1545;0.06472491909385113
TOTA;MOVIMIENTO UNITARIO METAPOLITICO;3;1545;0.1941747572815534
TOTA;PACTO HISTÓRICO;71;1545;4.5954692556634305
TOTA;PARTIDO CAMBIO RADICAL;59;1545;3.8187702265372168
TOTA;PARTIDO CENTRO DEMOCRÁTICO;159;1545;10.29126213592233
TOTA;PARTIDO COMUNES;1;1545;0.06472491909385113
TOTA;PARTIDO CONSERVADOR COLOMBIANO;156;1545;10.097087378640776
TOTA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";28;1545;1.8122977346278317
TOTA;PARTIDO LIBERAL COLOMBIANO;112;1545;7.249190938511327
TOTA;PARTIDO NUEVO LIBERALISMO;6;1545;0.3883495145631068
TUNJA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;29;75957;0.03817949629395579
TUNJA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;11;75957;0.01448187790460392
TUNJA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;20981;75957;27.622207301499536
TUNJA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1861;75957;2.4500704345879907
TUNJA;DEMOCRACIA DESDE ABAJO LA  PALMA;3;75957;0.003949603064891978
TUNJA;ESTAMOS LISTAS COLOMBIA;556;75957;0.73199310135998
TUNJA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1615;75957;2.1262029832668485
TUNJA;MANDATO AMBIENTAL;35;75957;0.046078702423739744
TUNJA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";92;75957;0.12112116065668733
TUNJA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";37;75957;0.04871177113366774
TUNJA;MOVIMIENTO DE SALVACIÓN NACIONAL;70;75957;0.09215740484747949
TUNJA;MOVIMIENTO GENTE NUEVA;140;75957;0.18431480969495898
TUNJA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;334;75957;0.4397224745579736
TUNJA;MOVIMIENTO UNITARIO METAPOLITICO;13;75957;0.017114946614531907
TUNJA;O.S.A ORGANIZACIÓN SOCIO-POLÍTICA ANCESTRAL;53;75957;0.06977632081309161
TUNJA;PACTO HISTÓRICO;15262;75957;20.092947325460457
TUNJA;PARTIDO CAMBIO RADICAL;2279;75957;3.0003817949629394
TUNJA;PARTIDO CENTRO DEMOCRÁTICO;6142;75957;8.086154008188844
TUNJA;PARTIDO COMUNES;123;75957;0.1619337256605711
TUNJA;PARTIDO CONSERVADOR COLOMBIANO;9721;75957;12.798030464604974
TUNJA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1048;75957;1.3797280040022646
TUNJA;PARTIDO INDÍGENA COLOMBIANO P.I.C;69;75957;0.0908408704925155
TUNJA;PARTIDO LIBERAL COLOMBIANO;2992;75957;3.939070790052267
TUNJA;PARTIDO NUEVO LIBERALISMO;1335;75957;1.7575733638769304
TUNJA;RESGUARDO CAMPO ALEGRE;14;75957;0.0184314809694959
TUNUNGUA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;251;692;36.27167630057804
TUNUNGUA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;22;692;3.1791907514450863
TUNUNGUA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;5;692;0.7225433526011561
TUNUNGUA;PACTO HISTÓRICO;50;692;7.225433526011561
TUNUNGUA;PARTIDO CAMBIO RADICAL;12;692;1.7341040462427744
TUNUNGUA;PARTIDO CENTRO DEMOCRÁTICO;187;692;27.02312138728324
TUNUNGUA;PARTIDO CONSERVADOR COLOMBIANO;36;692;5.202312138728324
TUNUNGUA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";4;692;0.5780346820809248
TUNUNGUA;PARTIDO LIBERAL COLOMBIANO;83;692;11.99421965317919
TUNUNGUA;PARTIDO NUEVO LIBERALISMO;1;692;0.1445086705202312
TURMEQUE;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;681;2287;29.777000437254042
TURMEQUE;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;145;2287;6.340183646698732
TURMEQUE;ESTAMOS LISTAS COLOMBIA;7;2287;0.3060778312199388
TURMEQUE;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;19;2287;0.8307826847398339
TURMEQUE;MOVIMIENTO DE SALVACIÓN NACIONAL;1;2287;0.043725404459991256
TURMEQUE;MOVIMIENTO GENTE NUEVA;4;2287;0.17490161783996502
TURMEQUE;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1;2287;0.043725404459991256
TURMEQUE;MOVIMIENTO UNITARIO METAPOLITICO;1;2287;0.043725404459991256
TURMEQUE;PACTO HISTÓRICO;229;2287;10.013117621337997
TURMEQUE;PARTIDO CAMBIO RADICAL;111;2287;4.85351989505903
TURMEQUE;PARTIDO CENTRO DEMOCRÁTICO;119;2287;5.203323130738959
TURMEQUE;PARTIDO COMUNES;2;2287;0.08745080891998251
TURMEQUE;PARTIDO CONSERVADOR COLOMBIANO;62;2287;2.710975076519458
TURMEQUE;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";33;2287;1.4429383471797115
TURMEQUE;PARTIDO LIBERAL COLOMBIANO;258;2287;11.281154350677744
TURMEQUE;PARTIDO NUEVO LIBERALISMO;35;2287;1.530389156099694
